gene_name,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,internal_to_UTR_shift,is_significant,pA_type,condition
CNOT1,PAS41669_APA_0.3,3.6463842481420495e-4,0.003027453946532494,11.657573794765996,1,6.39416778592728e-4,0.003968462858507963,0.625275463493937,0.4845638255530666,-0.14071163794087044,chr16,58520698,58520699,-,0.5549196445235018,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
CNOT4,PAS22330_AATAAA_0.15,0.035044668575472365,0,6.041359881784047,1,0.013974515829986435,0.04896892054736485,0.4117530164048615,0.6348672291109602,0.22311421270609863,chr7,135504461,135504462,-,0.5233101227579109,2,iAPA,-0.4462284254121972,TRUE,proximal pA,SDMAi_ADMAi
COA5,PAS8096_AATAAA_0.45,1.0185677047285818e-10,0,47.62857775034945,1,5.1512065110863114e-12,2.0189799927347647e-10,0.8167412484070532,0.17300424922494773,-0.6437369991821055,chr2,98600478,98600479,-,0.49487274881600046,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
COMMD2,PAS11974_None_0.1,0.002145865109742965,5.989612211349337e-4,13.389709730432514,1,2.530085420184312e-4,0.001790655235337977,0.20890303355779083,0.4287103259721148,0.21980729241432395,chr3,149751831,149751832,-,0.3188066797649528,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
COMMD5,PAS24749_APA_0.2,0.008008233393162985,0,9.231386017499062,1,0.0023790149410651547,0.011848511630598512,0.6298323882141812,0.4950456549464839,-0.1347867332676973,chr8,144850455,144850456,-,0.5624390215803325,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
COPS2,PAS39394_AATAAA_0.1,2.059378061397607e-6,1.0625039990346769e-7,29.92616731629641,1,4.488146781441731e-8,8.83564618800606e-7,0.6892577683467213,0.4559931989983932,-0.2332645693483281,chr15,49127345,49127346,-,0.5726254836725573,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
CPPED1,PAS41321_AATAAA_0.25,0.031089184803869536,0,6.290737360244208,1,0.012137054864308536,0.043707138570795376,0.3644049469475081,0.06258785042435788,-0.30181709652315025,chr16,12664599,12664600,-,0.21349639868593298,2,MIXED,NA,TRUE,proximal pA,SDMAi_ADMAi
CPVL,PAS21512_AATAAA_0.3,2.037166725594349e-5,0,21.89767214495396,1,2.8758256850307502e-6,3.5630080022777985e-5,0.9552136195895587,0.8112692853977476,-0.1439443341918112,chr7,28995636,28995637,-,0.8832414524936532,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
CRBN,PAS10766_None_0.2,3.3857618713521086e-4,0.02156410386589954,8.78551778185988,1,0.003036313696963115,0.01439398926562623,0.12040867151644664,0.015183053727683138,-0.10522561778876348,chr3,3179620,3179621,-,0.06779586262206488,2,iAPA,-0.07899041286843315,TRUE,proximal pA,SDMAi_ADMAi
CRNKL1,PAS49564_APA_0.2,1.999928127149967e-6,3.7435601191704233e-6,24.380468094061143,1,7.906627793991015e-7,1.1232407525463896e-5,0.7751153094965583,0.4939566236868645,-0.28115868580969383,chr20,20036143,20036144,-,0.6345359665917114,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
CSNK2A1,PAS49418_AATAAA_0.3,9.73521944304601e-10,2.7032815500386366e-4,18.283822571662316,1,1.903165289912593e-5,1.9077790239487445e-4,0.2611880010310416,0.15857504653570376,-0.10261295449533786,chr20,482695,482696,-,0.2098815237833727,2,MIXED,NA,TRUE,proximal pA,SDMAi_ADMAi
CSNK2A2,PAS41657_AATAAA_0.25,1.353939254434108e-14,2.9685450252210927e-15,66.7165791940156,1,3.134874271676995e-16,2.2446242620579005e-14,0.1223196618856382,0.41888054747508013,0.29656088558944205,chr16,58159582,58159583,-,0.27060010468035917,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
CSRNP2,PAS34236_APA_0.15,0.029347313211248904,0.010871409088507929,8.033415610779173,1,0.004592216100330254,0.020160482260651907,0.34240954146112434,0.13278425642286185,-0.2096252850382625,chr12,51063659,51063660,-,0.2375968989419931,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
CSTF3,PAS31088_ATTAAA_0.15,1.9671372454475064e-10,0,46.27618360784231,1,1.027048188909286e-11,3.86956196914797e-10,0.5116688202855166,0.16581148892762845,-0.3458573313578882,chr11,33141431,33141432,-,0.33874015460657253,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
CTBP1,PAS13524_AATAAA_0.3,2.462336394059657e-12,3.0469937715206965e-10,41.32804848636943,1,1.2870874181319005e-10,4.09392805690416e-9,0.01224500384024818,0.12590614936294842,0.11366114552270024,chr4,1234690,1234691,-,0.0690755766015983,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
CTC1,PAS43828_APA_0.2,6.985409791912359e-4,0,14.434468833080246,1,1.4512166604263986e-4,0.0011179843299232712,0.5889776320309487,0.22149065516590205,-0.3674869768650466,chr17,8227821,8227822,-,0.40523414359842536,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
CTNNBIP1,PAS2705_APA_0.1,1.650792571094682e-7,3.213443601187633e-7,27.78262391718181,1,1.357397861007401e-7,2.355861555200673e-6,0.6428887145121921,0.2501907710613332,-0.3926979434508589,chr1,9850109,9850110,-,0.44653974278676267,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
CTSB,PAS23649_AATAAA_0.3,2.361466025665251e-12,5.497990533278744e-13,55.87028231149634,1,7.741394711220208e-14,4.0648466197962605e-12,0.5541953399640802,0.3245974224436053,-0.22959791752047493,chr8,11844325,11844326,-,0.4393963812038427,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
CUL3,PAS8929_AATAAA_0.15,1.981292245741018e-6,1.1506202194658483e-7,29.77169721704149,1,4.860360468618701e-8,9.468829464187668e-7,0.8363188428521742,0.59841410354068,-0.2379047393114941,chr2,224473909,224473910,-,0.7173664731964271,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
CYCS,PAS21454_APA_0.3,1.003605675767711e-17,1.8959294753348108e-18,80.66841912118616,1,2.669545959449052e-19,2.708852157624989e-17,0.25440804543860823,0.08809585040950095,-0.16631219502910727,chr7,25123669,25123670,-,0.1712519479240546,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
CYRIB,PAS24558_AATAAA_0.15,1.810343833718715e-36,8.830531087247025e-9,37.89640758534006,1,7.460248566340766e-10,2.0843329609337207e-8,0.7420512928798321,0.5349642122083982,-0.2070870806714339,chr8,129841471,129841472,-,0.6385077525441152,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
CZIB,PAS3409_AATAAA_0.3,0.03170405758571103,0.035421097363517465,5.920901085512924,1,0.01496230454394898,0.05179500149788952,0.30887487282712783,0.1859757633497797,-0.12289910947734814,chr1,53214473,53214474,-,0.24742531808845375,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DCP1B,PAS33720_AATAAA_0.1,0.03321342358698052,0,6.151311327570113,1,0.013131470035379131,0.04656829210659752,0.14943011178069043,0.39080153041026566,0.24137141862957523,chr12,1991456,1991457,-,0.27011582109547805,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
DCUN1D5,PAS31772_AATAAA_0.3,5.1027490606536254e-15,1.032419568446726e-6,26.86607276974246,1,2.1805332344308697e-7,3.6029989707778807e-6,0.9420148120082544,0.7880714908310891,-0.15394332117716536,chr11,103062084,103062085,-,0.8650431514196717,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DDX5,PAS44734_AATAAA_0.4,2.303147793771733e-34,2.3424749491593353e-21,93.109706536874,1,4.947450274647968e-22,6.99408782416046e-20,0.9382511644475384,0.7989168201376075,-0.13933434430993097,chr17,64499621,64499622,-,0.8685839922925729,2,MIXED,NA,TRUE,proximal pA,SDMAi_ADMAi
DDX51,PAS35276_APA_0.2,1.1516953390407542e-16,9.842479322042668e-12,50.203702003112994,1,1.3858611961544525e-12,5.907769119689341e-11,0.28489969282590655,0.05882467560710414,-0.2260750172188024,chr12,132139003,132139004,-,0.17186218421650534,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DDX52,PAS44169_AATAAA_0.25,4.074154298031329e-9,2.0676052217135475e-5,22.426457498337413,1,2.18345430453832e-6,2.810454023117806e-5,0.3593993774097671,0.13912382994093564,-0.22027554746883143,chr17,37613754,37613755,-,0.24926160367535136,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DENND1A,PAS26498_AATAAA_0.1,5.2108786710549326e-9,0,39.46129735183467,1,3.3462619080996745e-10,9.88342356428011e-9,0.22151452159638907,0.7786619547736936,0.5571474331773045,chr9,123401589,123401590,-,0.5000882381850413,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
DENND1B,PAS4607_APA_0.2,3.293249668128098e-4,3.3359776346965444e-5,18.856693117734157,1,1.4091577347217348e-5,1.4540017882142748e-4,0.5188373056414218,0.8245656555288741,0.30572834988745223,chr1,197531385,197531386,-,0.671701480585148,2,iAPA,-0.5365407070665206,TRUE,proximal pA,SDMAi_ADMAi
DERL1,PAS24485_APA_0.15,2.666434613749857e-11,4.944771679353607e-13,55.28169584929629,1,1.0443660032253117e-13,5.381250371759082e-12,0.5152801229589689,0.2021757861434421,-0.31310433681552674,chr8,123015205,123015206,-,0.3587279545512055,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DERL2,PAS43755_AATAAA_0.2,6.122368950439958e-4,0,14.711218038546576,1,1.2529861868737407e-4,9.794135884164303e-4,0.901841297266896,0.7132091962907653,-0.1886321009761307,chr17,5474290,5474291,-,0.8075252467788306,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DESI1,PAS51604_APA_0,2.3263777503328743e-8,1.7373159015705692e-9,37.92847327935215,1,7.338634752495655e-10,2.05730540349624e-8,0.6162115615936289,0.2703539213680822,-0.3458576402255467,chr22,41600874,41600875,-,0.44328274148085556,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DHX32,PAS29292_None_0.2,0.004582974356449805,0,10.42927991206102,1,0.0012403309262751328,0.0069307680812806405,0.2269230440159401,0.4221482844040058,0.1952252403880657,chr10,125884739,125884740,-,0.32453566420997293,2,iAPA,-0.3904504807761314,TRUE,proximal pA,SDMAi_ADMAi
DIDO1,PAS50062_APA_0.15,0.026139089422267205,0.04482582844650932,6.732442177346343,1,0.009467488962415376,0.03616449594419176,0.2806878703464266,0.13275860693076005,-0.1479292634156666,chr20,62905006,62905007,-,0.20672323863859332,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
DKK3,PAS30944_AATAAA_0.25,8.984104064800647e-4,0,13.908346146479404,1,1.919442457264695e-4,0.0014179356071084438,0.030969498722655756,0.1709981184717404,0.14002861974908465,chr11,12000861,12000862,-,0.10098380859719808,2,iAPA,-0.2800572394981693,TRUE,proximal pA,SDMAi_ADMAi
DLG1,PAS12397_APA_0.25,0.04843231220338176,0.01507025868089222,9.969594514891924,1,0.0015914653746148684,0.008474834931142924,0.1915339620413672,0.3194413374821756,0.12790737544080838,chr3,197070565,197070566,-,0.2554876497617714,2,iAPA,-0.2732500215940078,TRUE,proximal pA,SDMAi_ADMAi
DMKN,PAS48063_AATAAA_0.05,2.9406551419144383e-8,0,35.75160947701488,1,2.241467172022918e-9,5.634326295637344e-8,0.5856472814236549,0.28370140945353284,-0.301945871970122,chr19,35503304,35503305,-,0.43467434543859385,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
DMWD,PAS48319_APA_0.05,6.6756746228902e-7,2.9039063162158816e-8,33.79194523561864,1,6.133227638942402e-9,1.4207785034748925e-7,0.14048769805906158,0.014666750472457264,-0.1258209475866043,chr19,45783730,45783731,-,0.07757722426575943,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DNAAF2,PAS37525_AATAAA_0.25,0.02340318864907484,0,6.932610641411657,1,0.008463805536540074,0.033064374361387615,0.13578964731520127,0.020173114847162554,-0.11561653246803873,chr14,49633399,49633400,-,0.07798138108118191,2,iAPA,0.23123306493607745,TRUE,proximal pA,SDMAi_ADMAi
DNAJA2,PAS41576_AATAAA_0.25,1.5517089778515924e-5,0.001649732183741458,13.550019467787706,1,2.3228901404691443e-4,0.0016639498884088197,0.481540054966949,0.298912815391681,-0.18262723957526805,chr16,46956387,46956388,-,0.390226435179315,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DNAJB12,PAS28699_ATTAAA_0.2,8.430917270614678e-8,2.228582754200457e-9,37.442706738507695,1,9.413805994639732e-10,2.556721693782285e-8,0.6653738851780233,0.29080479091680433,-0.374569094261219,chr10,72334506,72334507,-,0.4780893380474138,2,MIXED,NA,TRUE,proximal pA,SDMAi_ADMAi
DNAJC11,PAS2663_APA_0.35,0.0022936781296821434,0,11.89764631731282,1,5.62049197868264e-4,0.003554988043113226,0.2824162259028056,0.10996509854493364,-0.17245112735787194,chr1,6635115,6635116,-,0.1961906622238696,2,MIXED,NA,TRUE,proximal pA,SDMAi_ADMAi
DNAJC18,PAS16847_APA_0.3,0.004440249745614929,0.027000401543222675,6.401048337109387,1,0.011405299687713854,0.041549731063012775,0.6612021857923497,0.4193541972803958,-0.24184798851195388,chr5,139414054,139414055,-,0.5402781915363728,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DNPEP,PAS8887_ATTAAA_0.15,1.2217165992846153e-11,0,52.0535638610254,1,5.40071190878955e-13,2.530531868877596e-11,0.9605259396637136,0.6338527036572513,-0.3266732360064624,chr2,219374194,219374195,-,0.7971893216604824,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DOK4,PAS41646_APA_0.3,1.952376815398684e-4,0,17.141260181954294,1,3.470023919673484e-5,3.240778974104993e-4,0.1419223281700044,0.03143281768237671,-0.11048951048762767,chr16,57473050,57473051,-,0.08667757292619056,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DPH3,PAS10928_AATAAA_0.2,1.4055328324349923e-6,0,27.62144950938864,1,1.475336445906495e-7,2.523481366628661e-6,0.8227625961644561,0.3887481951517868,-0.4340144010126693,chr3,16260389,16260390,-,0.6057553956581214,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DPH5,PAS3783_ATTAAA_0.15,0.0327428845023815,0,6.185798952807545,1,0.012877954574158414,0.04586592778996128,0.8472234753568911,0.7392141629290726,-0.10800931242781853,chr1,100990063,100990064,-,0.7932188191429819,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DPP8,PAS39645_AATAAA_0.1,0.0014932272958926797,0.007891671282727043,8.615283857032864,1,0.0033335384243209374,0.01553021176467365,0.426557385910173,0.2651267660198525,-0.16143061989032048,chr15,65446739,65446740,-,0.34584207596501276,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DRAM2,PAS3851_AATAAA_0.3,0.01118058576211924,0.01898822332943375,7.028811306373882,1,0.00802085766253323,0.03164718171238064,0.7143707748520618,0.5648265361205851,-0.1495442387314767,chr1,111117907,111117908,-,0.6395986554863234,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DROSHA,PAS16055_AATAAA_0.2,1.7921606777019768e-4,0,17.31759862591184,1,3.162444710516495e-5,2.987255026381658e-4,0.9707448031528462,0.852685351858089,-0.11805945129475716,chr5,31401300,31401301,-,0.9117150775054677,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DSCC1,PAS24464_APA_0.2,0.003282059242528716,0,11.14003020578673,1,8.4484515702713e-4,0.005004920808463012,0.3430651592709641,0.08745885223925953,-0.2556063070317046,chr8,119834653,119834654,-,0.2152620057551118,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DUSP4,PAS23756_None_0.25,1.024864067755122e-9,1.4273434946335416e-11,47.32003706361343,1,6.029273411932116e-12,2.346451346667228e-10,0.3458411893644897,0.042613220615240976,-0.30322796874924873,chr8,29336541,29336542,-,0.19422720498986534,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DYM,PAS45812_AATAAA_0.25,0.01033727633590486,0.008143353866394174,8.558115977329749,1,0.0034398522244437463,0.015941483830848858,0.6650912863938062,0.4620976157367054,-0.20299367065710083,chr18,49043803,49043804,-,0.5635944510652557,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
DYNC1LI1,PAS11005_AATAAA_0.2,7.228914527689015e-7,6.205669369692599e-6,22.075493074107044,1,2.62135060513484e-6,3.287121987030345e-5,0.5756349845643518,0.34858160825994583,-0.227053376304406,chr3,32526755,32526756,-,0.4621082964121488,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
ECD,PAS28713_AATAAA_0.25,3.3955952245483576e-4,2.756329180340864e-5,19.22091566878248,1,1.1643071414865353e-5,1.2203827706075598e-4,0.7995059808304822,0.5435947039785871,-0.2559112768518951,chr10,73134524,73134525,-,0.6715503424045346,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
ECHDC1,PAS19588_ATTAAA_0.3,4.780380705743045e-4,0,15.225648656481212,1,9.539890184096032e-5,7.704579279542214e-4,0.6181863153987193,0.3615760920117772,-0.25661022338694206,chr6,127289779,127289780,-,0.48988120370524824,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
ECI1,PAS41167_APA_0.35,0.0025187404333726275,0,11.700037060893465,1,6.249885303111268e-4,0.003892059597645345,0.05166727899906187,0.1712510678155752,0.11958378881651333,chr16,2241679,2241680,-,0.11145917340731853,2,iAPA,-0.23916757763302665,TRUE,proximal pA,SDMAi_ADMAi
ECPAS,PAS26364_AATAAA_0.25,1.6738086296868321e-12,0,56.218229164316654,1,6.485742006972808e-14,3.4163749297875872e-12,0.983259150399657,0.8265492469999293,-0.15670990339972768,chr9,111361888,111361889,-,0.9049041986997931,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
EDC3,PAS39750_APA_0.25,0.008774359969189778,0,9.032028668867042,1,0.0026528990847359303,0.01287905807500214,0.27280011472829446,0.1200657036422732,-0.15273441108602126,chr15,74632536,74632537,-,0.19643290918528383,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
EEA1,PAS34684_None_0.25,1.2831312955613834e-8,4.704236232009048e-11,47.69964442660466,1,4.967817232456344e-12,1.9563737386863788e-10,0.5233737262488902,0.8226970604313782,0.299323334182488,chr12,92895132,92895133,-,0.6730353933401343,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
EEF1A1,PAS19267_ATTAAA_0.05,8.150804678842397e-73,6.04309079785163e-76,343.2092360190145,1,1.276337714445287e-76,7.036875265641681e-73,0.9099229316207892,0.6325539228873215,-0.2773690087334678,chr6,73517514,73517515,-,0.7712384272540553,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
EFNA5,PAS16553_AATAAA_0.45,1.5107106403496534e-5,1.418648447742284e-5,21.81894345613273,1,2.996272235453505e-6,3.688495754714829e-5,0.1486915609138402,0.02987937066657825,-0.11881219024726196,chr5,107380038,107380039,-,0.08928546579020923,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
EHD4,PAS39285_APA_0.2,1.768583665006614e-45,5.0581182544396654e-23,99.33078271551858,1,2.1366109854118434e-23,3.2421601558451273e-21,0.6988037686824762,0.3031507137817995,-0.3956530549006767,chr15,41899442,41899443,-,0.5009772412321378,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
EIF1AD,PAS31419_ATTAAA_0.05,0.013710447647403316,0,8.0784284079092,1,0.004479527737807361,0.01973665124756572,0.6184753737439328,0.39795611412619375,-0.22051925961773905,chr11,65998425,65998426,-,0.5082157439350633,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
EIF2AK2,PAS7541_APA_0.35,0.02671087831861235,0.01378027207049396,7.604910484987613,1,0.005820955384334542,0.02450460729368626,0.7190767222265112,0.612026803778983,-0.1070499184475282,chr2,37106503,37106504,-,0.6655517630027471,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
EIF2S2,PAS49658_ATTAAA_0.15,3.095066435196625e-12,0,54.9021018412659,1,1.2668545532458446e-13,6.36892836191072e-12,0.9595695722198953,0.8289167432774408,-0.13065282894245434,chr20,34089440,34089441,-,0.894243157748668,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
ELL2,PAS16509_APA_0.3,0.0011571018128773583,0,13.36638393612509,1,2.561748055797244e-4,0.001810739865080616,0.4824765796330577,0.21418487563125643,-0.26829170400180125,chr5,95887547,95887548,-,0.34833072763215706,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
ELOB,PAS41178_AATAAA_0,6.487708642240549e-23,0,105.41336258132289,1,9.913908057989916e-25,1.726063571361093e-22,0.917112453114061,0.6701591719942618,-0.2469532811197992,chr16,2771940,2771941,-,0.7936358125541614,2,MIXED,NA,TRUE,proximal pA,SDMAi_ADMAi
ELOVL6,PAS14173_AATAAA_0.3,1.6046454943672884e-7,3.696762537833976e-7,28.853173089645225,1,7.807788441741398e-8,1.4348980091822522e-6,0.8471175581563634,0.4620526918181185,-0.3850648663382448,chr4,110049382,110049383,-,0.654585124987241,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
EMB,PAS16203_AATAAA_0.4,0.026840373542671915,0,6.61232362172575,1,0.010127542835169394,0.03800321827623652,0.12941940375900052,0.01858146172858266,-0.11083794203041786,chr5,50398642,50398643,-,0.07400043274379159,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
EMC1,PAS2835_APA_0.1,0.013397218162075834,0.02163990634730754,6.795076432366159,1,0.009140960985710043,0.03520174498338629,0.5188144765489011,0.3409470780659631,-0.17786739848293803,chr1,19218944,19218945,-,0.4298807773074321,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
ENSA,PAS4079_AATAAA_0.25,1.5077702127150742e-59,5.032780263343934e-35,158.53701459537342,1,2.362119898022076e-36,9.302253122210743e-34,0.02751048188321746,0.3036756541034322,0.27616517222021475,chr1,150627047,150627048,-,0.16559306799332485,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
ENSG00000234147,PAS19711_AATAAA_0.45,0.0026769499067831456,0.0029813191825060334,10.401183598712578,1,0.0012593456688701128,0.007018051672207434,0.22720239950651644,0.6111604234145234,0.3839580239080069,chr6,140864597,140864598,-,0.4191814114605199,2,iAPA,-0.8341167446455087,TRUE,proximal pA,SDMAi_ADMAi
ENSG00000272822,PAS34178_APA_0.15,0.0056291659802863644,0.001242106288282688,12.025838557504812,1,5.24680880733564e-4,0.003344208773538786,0.1945003682287608,0.07040467556357322,-0.1240956926651876,chr12,48930259,48930260,-,0.13245252189616702,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
ENSG00000273333,PAS18923_APA_0.25,0.0011097032339366158,0,13.464988121291752,1,2.4305670250312632e-4,0.001732080077295006,0.2547715972028707,0.09578280553122864,-0.15898879167164204,chr6,32185684,32185685,-,0.17527720136704966,2,iAPA,0.3179775833432841,TRUE,proximal pA,SDMAi_ADMAi
ENSG00000291067,PAS49985_AATAAA_0.2,0.04984565388259352,0,5.322199883727592,1,0.02105541355564529,0.06835260848093681,0.2538394512864849,0.05715755955977753,-0.19668189172670736,chr20,58230185,58230186,-,0.1554985054231312,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
ENTPD4,PAS23712_AATAAA_0.35,0.030902631702402254,0,6.304211097879659,1,0.012045150329068216,0.04342344952981436,0.3806656773707269,0.12526800991166276,-0.25539766745906417,chr8,23432358,23432359,-,0.2529668436411948,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
EPG5,PAS45768_APA_0.25,3.160233771289964e-11,0.0010798401160424052,13.584434344743386,1,2.2806883294983308e-4,0.0016365546624686504,0.4155989707770689,0.2629623350170196,-0.15263663576004932,chr18,45967180,45967181,-,0.33928065289704423,2,iAPA,0.4513823084062517,TRUE,proximal pA,SDMAi_ADMAi
