gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
ENSG00000164308,PAS15151_AATAAA_0.3,chr5,96918768,96918769,96918569,96918969,+,NA,NA,NA,0.013059101689887416,NA,NA,0,-0.09772745703140596,NA,-0.07860815132084073,NA,NA,NA,NA,NA,NA,NA,-0.049161653725993765,NA,NA,NA,-0.10497596316184872,NA,-0.018132518713033924,NA,NA,NA,NA,NA,0.090803904,NA,-0.05262194,proximal pA
ENSG00000113532,PAS16532_AATAAA_0.05,chr5,100809978,100809979,100809778,100810178,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11780361684880702,NA,NA,NA,NA,NA,-0.018544747313898213,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000134970,PAS16620_APA_0.35,chr5,115613738,115613739,115613538,115613938,-,NA,-0.03687211880401392,NA,-0.005598062739704368,NA,0.010062269684976088,NA,-0.012892590545006966,NA,0.06812018660277372,NA,0.016244039178071462,NA,0.004221282099135082,NA,-0.022246847329299352,NA,-0.01387611881473877,NA,-0.007072839968425976,NA,0.050591548617956256,NA,-0.0025010747131590794,NA,0.02031686287644746,NA,-0.002512286753973608,1,0.001957938,NA,0.04293686,proximal pA
ENSG00000133835,PAS15271_AATAAA_0.3,chr5,119542046,119542047,119541847,119542247,+,NA,-0.015251409317448616,NA,-0.04313759059647265,NA,0.014358241965524545,NA,-0.029202306596071703,NA,-0.04841164283444871,NA,0.10389276275666426,NA,0.04874707906920628,NA,-0.07297776258025301,NA,-0.05381378036123555,NA,-0.034290235418990234,NA,0.04025007064211744,NA,-0.04802902623701627,NA,0.020161426702991092,NA,-0.12175858935943462,NA,0.050560498,NA,-0.058534152,proximal pA
ENSG00000145824,PAS16793_None_0.15,chr5,135571741,135571742,135571541,135571941,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.052455035471216105,NA,NA,NA,NA,proximal pA
ENSG00000120738,PAS15459_None_0.15,chr5,138468654,138468655,138468455,138468855,+,NA,0.0010416131077688462,NA,-0.010953003856053243,NA,0.056196290758079914,NA,0.00186447556929753,1,0.006272581009942768,NA,NA,NA,0.019521906927929374,NA,0.003988499755675945,NA,-0.0405657337576264,NA,-0.00793962443129037,NA,-0.0035160297348226788,NA,0.04547563736279758,NA,0.05034986987063206,NA,0.022168190614153316,NA,0.001123979,0.010576948903732576,0.073393826,proximal pA
ENSG00000044115,PAS15464_AATAAA_0.25,chr5,138934710,138934711,138934511,138934911,+,NA,0.02035877095372085,NA,0.013985027833610886,NA,-0.012301985836884244,0.018017681618618067,-0.03734894101389841,NA,0.004272304543373795,NA,-0.03857419103428761,NA,0.011721066143350445,0.5660486512302636,-0.028858546388495276,NA,-0.014357129043341745,1,-0.013577103504463284,NA,-0.015123234862156163,NA,0.024992845523041485,NA,0.04284529619678823,NA,0.003057505937860583,0.35850027437213294,-0.023940704,NA,0.014100356321958718,proximal pA
ENSG00000169247,PAS16928_ATTAAA_0.3,chr5,149003952,149003953,149003752,149004152,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02165008768626897,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000155506,PAS15701_APA_0.35,chr5,154814922,154814923,154814723,154815123,+,0.06066637167020491,-0.03160113651995433,NA,0.019231865292099193,NA,-0.002781662621589742,NA,0.0109061943401495,NA,0.013299795779413426,NA,0.013491218785193436,NA,-0.009922481939203531,NA,0.05446174719220864,NA,5.548897367156913e-4,NA,0.016690127003610056,NA,-0.027441256082264,NA,0.010672295045282665,NA,-7.357788233210982e-4,NA,0.02571537404897295,NA,0.002775754,NA,0.042620549,proximal pA
ENSG00000204767,PAS17076_APA_0.3,chr5,169861733,169861734,169861533,169861933,-,NA,-0.032330568227933426,NA,0.009347051427511133,NA,-0.022757393086127897,0.14793656539794056,-0.04411926535339733,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07643468211008897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10748344379680363,NA,0.13596564079670403,proximal pA
ENSG00000113758,PAS17158_AATAAA_0.05,chr5,177456919,177456920,177456719,177457119,-,NA,0.02298097977606628,0,0.06134328866456995,0,0.037931437646106625,NA,0.03480122234521399,NA,0.0947178157316777,NA,0.03142882896508903,NA,0.04812013870858345,0,0.07969324864282257,NA,0.00207182020592922,NA,0.06723023621515678,NA,0.0069308781971116895,NA,0.04199367216880334,NA,-0.01665374049265056,NA,0.03872515707092605,NA,-0.011008385,NA,0.029449051168407014,proximal pA
ENSG00000164379,PAS17251_None_0.25,chr6,1314456,1314457,1314257,1314657,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02853842074075752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03094095671457819,NA,NA,NA,0.09274139607645056,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000137285,PAS18591_APA_0.1,chr6,3224497,3224498,3224297,3224697,-,0,-0.04942218037084245,0,-0.06910240094228848,0,-0.07115810000125122,0,-0.08259911888334937,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.14083813903464826,NA,NA,NA,NA,NA,-0.06568548842014332,NA,NA,NA,-0.02078936704270351,NA,-0.012071303,NA,-0.021804568,proximal pA
ENSG00000008083,PAS17375_None_0.05,chr6,15521412,15521413,15521213,15521613,+,NA,-0.0016762589619920831,NA,0.05019971476706392,NA,0.028130843460065225,NA,0.028888768746193783,NA,-0.052142048835186416,NA,0.0477953594221458,NA,-0.008013104157992279,NA,-0.050956060664336,NA,-0.0022881941232569813,0.9613110069309044,0.03285343714211647,NA,-0.08897468460982683,NA,0.05203379068072256,NA,-0.005460969220708212,NA,0.08912410828271372,NA,-0.049770526,NA,-0.033388047,proximal pA
ENSG00000124789,PAS18707_APA_0.25,chr6,17615374,17615375,17615174,17615574,-,NA,-0.055564192700487625,0,-0.07103603246704826,NA,-0.05370681172457914,0,-0.0935469440481399,NA,-0.04861920816180876,NA,0.05441951612473328,NA,-0.010453159022988046,0,-0.12050538630492635,NA,0.018175645974672028,NA,0.04168816347698023,NA,-0.0051453799981697745,NA,0.00468887167352261,NA,0.034814842228414467,NA,0.007715180399029409,0,0.11767402833394658,0,0.11594459419082805,proximal pA
ENSG00000137393,PAS17403_AATAAA_0.25,chr6,18468616,18468617,18468417,18468817,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.614526177879938e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000124766,PAS17417_APA_0.2,chr6,21596078,21596079,21595879,21596279,+,NA,-0.06460328675082355,NA,0.016940752750255972,NA,-0.05190864956170865,NA,0.08861488528702688,NA,0.012349973736325792,NA,0.02957411714112218,0.21113438745314375,0.021967006769634256,NA,0.027184475822863652,NA,-0.004351074003865307,NA,-2.203264557105178e-4,NA,0.0033905633241611,NA,0.018808243492730636,NA,0.001587025769371475,NA,0.029738924599284955,NA,-0.041552702,NA,-0.016652419,proximal pA
ENSG00000204599,PAS17555_AATAAA_0.4,chr6,30343465,30343466,30343266,30343666,+,NA,-0.09391305061527948,NA,-0.02048908364348367,NA,-0.04576607633303709,NA,-0.07129231262730884,NA,NA,NA,NA,NA,-0.03254501924310832,NA,0.06264679457731714,NA,-0.013771940544702488,NA,0.005364753693617885,NA,NA,NA,0.11565841538552128,NA,-0.027644809395010517,NA,-0.024047535579024504,NA,-0.014191125,0,0.20389469200100804,proximal pA
ENSG00000146085,PAS19170_ATTAAA_0.45,chr6,49431379,49431380,49431179,49431579,-,NA,-0.03107820764087743,NA,-0.0033852323922308747,0.012683864536560391,-0.17343052597411268,NA,-0.09716846243218258,NA,-0.09816070995360572,NA,-0.056865343349103536,NA,0.0017534736990657551,NA,-0.078435028647304,NA,-0.04092094757342313,NA,-0.1213153056267301,NA,-0.11599786611837072,NA,0.028076334541861425,NA,-0.054374281036977834,NA,-0.055645476431638974,NA,0.08858942,0,0.11835982837677804,proximal pA
ENSG00000112118,PAS19177_None_0.2,chr6,52264268,52264269,52264068,52264468,-,NA,-0.020989010679523523,NA,0.018612067199176963,NA,-0.009907351531452169,0,-0.06994158698559166,0,-0.06961713726024732,NA,-0.015492583509933875,0,0.06318805195069765,NA,-0.057523482161003225,NA,0.00950144283551635,NA,0.03393533644994168,NA,0.012043382119919732,NA,-0.010712152621099702,NA,-0.04657973406811855,0,-0.08467831916017665,NA,-0.009959367,NA,-0.052605966,proximal pA
ENSG00000112319,PAS18309_AATAAA_0.25,chr6,133529670,133529671,133529471,133529871,+,0.0030419949440654544,-0.1705252817101509,NA,0.005737140677680164,NA,-0.06992250182897097,NA,-0.1041994092304474,NA,NA,NA,0.026707804025135617,NA,NA,NA,NA,NA,-0.026254416042791665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.007836223,NA,0.073503047,proximal pA
ENSG00000164506,PAS18393_AATAAA_0.2,chr6,147385349,147385350,147385150,147385550,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0699449426756299,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.04873909362053189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000198729,PAS18423_AATAAA_0.3,chr6,150249328,150249329,150249129,150249529,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0164599618143485,NA,NA,NA,-0.0313154381334738,NA,-0.07627451855252974,NA,NA,NA,NA,NA,-0.02680641037173012,NA,NA,NA,-0.06699998344218407,NA,0.04646008690588782,NA,NA,NA,NA,proximal pA
ENSG00000092820,PAS19819_AATAAA_0.45,chr6,158766134,158766135,158765934,158766334,-,NA,-0.016942303322681096,0.5327437979044761,0.021484121148161672,0.30587961458071994,-0.031911952920412046,0.45654393181333336,-0.021885891742090657,1,0.022269620891496034,NA,0.046980288077027366,1,-0.004387029767017769,0.7829113422697577,-0.017935559922268363,0.5702728500963608,-0.030354086141325815,1,-0.019315509251117913,0.3127409692418971,0.019872412680751184,NA,-0.02269631441531242,NA,-0.024749750583287433,NA,-0.017286754934848048,NA,NA,NA,NA,proximal pA
ENSG00000086300,PAS20196_ATTAAA_0.25,chr7,26374015,26374016,26373816,26374216,+,NA,0.004126333820961947,NA,-0.002108519403664799,NA,-0.021308824284488104,NA,-0.05516447805780128,NA,NA,NA,NA,NA,-0.06813918528109436,NA,-0.02601852565374452,NA,0.02045638375469186,NA,0.06131210839846518,NA,NA,NA,-0.0026729198838624235,NA,0.14327572890124302,NA,-0.06251933179072489,0,0.1011373474114882,NA,0.03694207,proximal pA
ENSG00000239789,PAS20429_APA_0.2,chr7,55955258,55955259,55955059,55955459,+,0,-0.048287803766617454,0,-0.06788866513325453,0,-0.11342590847918864,0,-0.12062980633035214,0,-0.10077320157126256,NA,-0.10987439800727028,0,-0.09695171030739248,0,-0.1114059192494794,0,-0.12321017386990007,0,-0.14146492891884788,NA,-0.045594878910726555,0,-0.10433146797807824,0,-0.13092359264620523,NA,-0.06850835015405199,0,0.091086928,NA,0.009107387,proximal pA
ENSG00000106077,PAS21825_APA_0.3,chr7,73736411,73736412,73736211,73736611,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01237926091461894,NA,0.01206058894318296,NA,0.03623059610822632,NA,-0.05082386443906728,NA,NA,NA,-0.00792947094948837,NA,-0.05116054271235837,NA,-0.049207235159128504,NA,0.009013050533617228,NA,0.019813091364750957,NA,NA,NA,NA,proximal pA
ENSG00000105854,PAS21972_AATAAA_0.3,chr7,95405076,95405077,95404876,95405276,-,NA,-0.029796214789429232,NA,0.026695062418175708,NA,0.019533718604462513,NA,-0.04828846009638704,NA,-0.05101633902321728,NA,0.011146273129131743,NA,-0.03587041111195716,NA,-0.03544041219164512,NA,-0.027418878727382023,NA,-0.02030386552128488,NA,0.00908449440895498,NA,-5.47928544756604e-4,NA,0.010315976371136126,NA,-0.04206405797543178,NA,8.133045997988919e-4,NA,-0.042127482,proximal pA
ENSG00000196652,PAS20708_APA_0.1,chr7,99532680,99532681,99532481,99532881,+,NA,0.04232546197411796,NA,NA,NA,NA,NA,-0.006117167745025687,NA,0.06603296525323665,NA,0.04619610564467447,NA,0.01239749510909735,NA,0.10748509509019322,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10475752653491174,NA,-0.03863014104884288,NA,NA,NA,NA,proximal pA
ENSG00000106261,PAS20722_APA_0.3,chr7,100039156,100039157,100038957,100039357,+,NA,-0.06252695118175743,NA,-0.013435167243738971,NA,-0.001349128672860328,NA,-0.018867775632706,NA,-0.033590652302307566,NA,0.04674163336408538,NA,-0.01960588910341821,NA,0.00156533652232288,NA,-0.00942000153181266,NA,0.06701077168262909,NA,-0.04602145881142167,NA,-0.013747283376420782,0.933431504464436,-0.04883575444629995,NA,0.04077612164014516,NA,0.024033362,NA,0.074255757,proximal pA
ENSG00000168090,PAS20726_AATAAA_0,chr7,100091906,100091907,100091707,100092107,+,NA,0.03386026546413734,NA,0.008768186598518968,NA,0.02162064537124775,NA,0.030232324618074236,NA,0.008036903106334092,NA,-0.002910755836185608,NA,0.021487142715109545,NA,0.018251617125441433,NA,0.0048334735882338276,NA,-0.007819524330971106,NA,-0.0012964414671786662,NA,-0.023483568055152504,NA,-0.004027504696612061,NA,-0.013381218354536206,NA,0.024563134873763603,NA,0.020358621,proximal pA
ENSG00000146830,PAS22056_APA_0.2,chr7,100681284,100681285,100681084,100681484,-,NA,-0.005269327671810542,NA,0.003489099208002666,0,0.06591115319373952,NA,-0.03794125410405236,NA,-0.01190504790583602,0,0.13155907349135398,NA,-0.01231683950552298,NA,-0.008431018232487708,NA,0.056824988709644586,NA,0.002516307959516073,NA,0.012491458033067173,NA,0.051488881554484056,NA,0.006123106175813131,NA,-0.05274665731238226,NA,0.023491352,NA,0.024188226,proximal pA
ENSG00000128595,PAS20954_None_0.05,chr7,128770557,128770558,128770358,128770758,+,1,-0.04460367305471491,0.16892135329842953,0.051704825555176415,0.416226549232422,0.047900972893506144,0.3533467435232694,0.036261447207874165,NA,0.021116597754117228,NA,0.01957313198558941,1,0.02111119344622614,0.1190632891466783,0.07971817257040442,NA,0.005338426043184241,1.8770805086701524e-4,0.08763215690191084,0.002590018617493932,-0.07558120182731887,0.00513534471984156,0.04239037636835441,1,0.02178565552659506,0.029182259802547867,0.06364765372912529,NA,-0.025369739,0.1970810669670381,0.07180653,proximal pA
ENSG00000064419,PAS22248_ATTAAA_0.35,chr7,128954895,128954896,128954695,128955095,-,NA,0.04801365242320743,NA,-5.517715735611495e-4,NA,0.026476125424982955,NA,0.0149041330914918,NA,0.07110429394895379,NA,0.07173146829252208,NA,NA,NA,0.0836005354972025,NA,-0.04068813535357946,NA,NA,NA,-0.06679650183335589,NA,0.012057170325994626,NA,0.018817940631526364,NA,0.09463840736656393,NA,-0.037309984,NA,-0.019347681,proximal pA
ENSG00000122786,PAS21013_AATAAA_0.3,chr7,134968782,134968783,134968583,134968983,+,NA,-0.039722634713165866,NA,0.058703724979004696,NA,-0.05418441999166476,NA,-0.029319804118315,NA,NA,NA,0.03393511775419658,NA,-0.026399072243547983,NA,-0.003300643060111047,NA,-0.004464481628309924,NA,NA,NA,-0.018253015586447124,NA,-0.002945133662361016,NA,0.044532580231341795,NA,-0.04341217644332329,NA,0.1030452022642956,NA,0.034181525,proximal pA
ENSG00000146963,PAS21044_AATAAA_0.3,chr7,139423161,139423162,139422962,139423362,+,NA,-0.007221775892446436,NA,-0.015863057026884286,0,-0.08097522863870399,0,-0.08859227311478457,0,-0.10044833698879874,NA,-0.05250239085901809,NA,-0.0286391802992243,0,-0.08135457288720271,NA,-0.10515215321825032,NA,-0.023961581924500264,NA,0.030295566949863902,NA,-0.012695815617515982,NA,-0.042746428739432574,NA,0.01353984451439516,NA,0.06673386,NA,0.083931436,proximal pA
ENSG00000164741,PAS23658_None_0.2,chr8,13085576,13085577,13085376,13085776,-,NA,0.03050893915828512,NA,-0.030560086249914464,1,0.00635471790743336,NA,0.008994310679929618,NA,NA,NA,-0.09967037169760108,NA,NA,NA,NA,NA,-0.008352953891703874,NA,-0.028511202720596596,NA,-0.04383120296284859,NA,0.019907445821843117,NA,NA,NA,0.049694694754944035,NA,0.052319868,0.008558782,0.069376513,proximal pA
ENSG00000129696,PAS23784_AATAAA_0.4,chr8,33498954,33498955,33498754,33499154,-,NA,-0.011992684814931986,0,-0.10215022804637208,NA,-0.08332569337336093,NA,-0.08255293824487486,NA,NA,NA,-0.11739605014970812,NA,NA,NA,NA,NA,-0.033772989660371455,NA,-0.05468364288947147,NA,-0.03479435234550721,NA,-0.06426763378528788,NA,0.08454781019695845,NA,-0.06106873148361536,NA,-0.004213853,NA,-0.014825701,proximal pA
ENSG00000104331,PAS23922_AATAAA_0.45,chr8,56959742,56959743,56959542,56959942,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.024276607711317535,0.09614532765241474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000171033,PAS23036_AATAAA_0.3,chr8,78603211,78603212,78603012,78603412,+,NA,0.05239453131638294,NA,0.01576113899206344,NA,-0.02245975774277509,NA,-0.05254268381268545,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12262518090643491,NA,0.106128344179107,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.069487022,NA,0.1118075181894943,proximal pA
ENSG00000156469,PAS24238_APA_0.3,chr8,96239654,96239655,96239454,96239854,-,NA,-0.0029363007878050462,NA,0.028816214415450236,NA,-0.025557760360027548,NA,-0.0292197739897061,NA,NA,NA,0.01428732980238312,NA,0.009502717379246683,NA,-0.055024733713996854,NA,0.017227306021155186,NA,0.011419312268083792,NA,NA,NA,0.06722765235340189,NA,-0.012273659451563113,NA,NA,NA,0.011374660991433805,NA,-0.014457532,proximal pA
ENSG00000147649,PAS23199_AATAAA_0.45,chr8,97724651,97724652,97724452,97724852,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06279376481366142,NA,-0.005956643276645357,NA,NA,1,0.04186649159290201,NA,NA,NA,NA,NA,NA,NA,0.01896341183113348,NA,-0.01929670300480013,1,0.030121502952587753,1,0.024247506992589596,0.6330528850382561,0.024016506612488775,proximal pA
ENSG00000176406,PAS23278_ATTAAA_0.4,chr8,104252477,104252478,104252278,104252678,+,NA,-0.050849248502092825,NA,-0.0043235495541760205,NA,-0.06378831050410694,0,-0.13742296217293648,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12781054050003038,NA,NA,NA,NA,NA,NA,NA,0.036411475924886805,NA,0.09739252274259393,NA,0.041074717,NA,0.084970896,proximal pA
ENSG00000107249,PAS25795_AATAAA_0.25,chr9,3824473,3824474,3824273,3824673,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02406870379177317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000165092,PAS26090_AATAAA_0.15,chr9,72900965,72900966,72900765,72901165,-,NA,NA,NA,NA,NA,-0.013246471478280952,NA,0.017276328365840365,NA,-0.10973667397820563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04629270184136314,NA,-0.1023622796320241,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000136888,PAS25417_ATTAAA_0.3,chr9,114597856,114597857,114597657,114598057,+,NA,-0.023680507096633552,NA,0.003229401759121231,NA,-0.006382247537010777,0.002905447521194191,-0.06802226133719774,NA,-0.007041009459558406,NA,0.038608425714019234,NA,-0.009931188399893376,NA,-0.026593649912072137,NA,9.612958578060216e-4,NA,-0.010799563406901911,NA,0.00521474986768905,NA,-0.0034672269757105023,NA,0.0036911090013604375,NA,-0.07078281362477995,1.2556372882619626e-6,0.14559489489313837,0,0.079489983,proximal pA
ENSG00000101849,PAS51738_APA_0.25,chrX,9719433,9719434,9719234,9719634,+,NA,-0.06144209099369313,NA,0.03743553575276781,NA,1.7226286953408998e-4,NA,0.023050001188118285,NA,-0.03952523370707828,NA,0.008169573865625779,NA,-0.01754431790959987,NA,0.028513071970687975,NA,-0.06710703731803946,NA,0.01812744786077214,NA,-0.11423750660102006,NA,0.1430527364800986,NA,-0.042155492345898105,NA,-0.01448348383224396,NA,-0.013951632,NA,0.031105587843271776,proximal pA
ENSG00000068308,PAS52695_APA_0.35,chrX,48922616,48922617,48922416,48922816,-,NA,-0.04992431449773549,0,-0.07210336685386753,0,-0.11053133957900164,0,-0.11710156296733332,NA,-0.07888915949456521,NA,0.05477937260169807,NA,-0.04150154625246405,NA,-0.042119969481436925,NA,-0.030539143574068617,0,-0.10051360767001494,NA,-0.02798436273254767,NA,-0.0536032640693912,NA,-0.02248852874494034,NA,-0.07838238519117635,0,0.1246972563658797,NA,-0.004447901,proximal pA
ENSG00000102302,PAS52748_APA_0.25,chrX,54445903,54445904,54445703,54446103,-,NA,-0.02333928365858462,NA,-0.003646867738946291,NA,-0.0020780005967265813,NA,-0.02001298625062375,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.050918713677220784,NA,NA,NA,NA,NA,NA,NA,-0.03404389400086627,NA,-0.04057430703539022,NA,-0.040587928,NA,-0.040688043,proximal pA
ENSG00000169083,PAS52043_ATTAAA_0.15,chrX,67730390,67730391,67730191,67730591,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.003625796330858355,NA,NA,NA,NA,NA,NA,NA,-0.0962859065614684,NA,NA,NA,NA,proximal pA
ENSG00000131724,PAS52298_ATTAAA_0,chrX,118792360,118792361,118792161,118792561,+,NA,-0.02606493091487047,NA,0.028157256266595904,NA,-0.016867726959343313,NA,-0.0446729784538428,NA,-0.005755144366136389,NA,-0.008043124813455566,NA,-0.01385073000513451,0,-0.0862382491832366,NA,-5.327384335380991e-4,0,-0.13860794804119822,NA,-0.024531800883836344,NA,-9.169121466394424e-4,NA,-0.11433913096947727,NA,-0.0751105276268661,0,0.09438666,NA,0.018461031219902363,proximal pA
ENSG00000125351,PAS53010_APA_0.25,chrX,119834784,119834785,119834584,119834984,-,NA,-0.009004358609663754,NA,-0.04790488175172303,0,0.14199543367027825,NA,0.022406301680858887,NA,-0.04852644477240464,NA,0.03349741681953944,NA,0.014412614153945125,NA,0.07668044361227921,NA,-0.010068910213674289,NA,-0.0733443572649809,NA,-0.00868194940344058,NA,0.03760724268909388,NA,5.159246319527133e-4,NA,0.03760506668141894,NA,-0.043643213,NA,0.10178584832831622,proximal pA
ENSG00000188706,PAS53062_AATAAA_0.2,chrX,129805492,129805493,129805292,129805692,-,NA,0.004606375126932738,NA,0.056833808390667984,0.450051306791066,0.0604772060225105,NA,-0.05471082198965416,NA,NA,NA,-0.0027180219446306664,NA,0.0837026487187289,0.27147522860953865,0.08623589821104793,NA,-0.0311977798530364,1,0.020261444401900697,NA,0.0015713047741452435,NA,-0.026273205497136742,NA,0.04873362785843449,NA,0.09161977463996562,NA,-0.061921353,NA,-0.018733417,proximal pA
ENSG00000165704,PAS52366_AATAAA_0.25,chrX,134500403,134500404,134500204,134500604,+,NA,-0.0526410664346893,NA,0.028172195282652746,NA,0.005666741974698131,0,-0.0657960921919904,NA,-0.026079800396394293,NA,0.06269638170991912,NA,-0.04296566572731825,0,-0.11221515350542656,NA,0.025852321470708955,NA,0.04518030581504828,NA,0.06868745292727524,NA,-0.0398102419700844,NA,-0.03081895111138558,NA,-0.05149827784791872,NA,0.051967465972325266,NA,0.019362847900994656,proximal pA
ENSG00000185825,PAS53182_APA_0.2,chrX,153700736,153700737,153700536,153700936,-,NA,0.0020800491856610703,NA,7.984903192599369e-4,NA,0.004821351929805484,NA,-0.02363915656609328,NA,-0.042712775623340304,NA,0.008740913718624954,NA,0.009220177272942942,NA,-0.03225159604789152,NA,-0.01126152545266068,0,-0.046327194059160304,NA,0.02334546368494128,NA,-0.015141264339904592,NA,-0.005533032670829496,NA,-0.05941770462494844,NA,-8.28e-4,NA,-0.033151652,proximal pA
