gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
HIPK2,ENSG00000064393.16,PAS22365_AATAAA_0.35,0.9959322536972223,NA,1.176517614567274e-4,1,0.9913457235815115,0.997404562589579,0.07621101790667495,0.07575113783656584,-4.598800701091088e-4,chr7,139562209,139562210,-,0.0759810778716204,proximal pA,GP2D,9.197601402181066e-4
HJURP,ENSG00000123485.12,PAS9006_AATAAA_0.15,0.35588800775896745,NA,1.6721370311079227,1,0.19597254111464196,0.39878856779201743,0.9284739069931023,0.9618045320278371,0.03333062503473483,chr2,233837382,233837383,-,0.9451392195104698,proximal pA,GP2D,-0.0666612500694695
HLCS,ENSG00000159267.17,PAS50517_ATTAAA_0.3,0.4421274626616897,NA,2.3426312216760152,1,0.12587677563348687,0.30207945821482496,0.17356781387778444,0.269844889637332,0.09627707575954755,chr21,36752703,36752704,-,0.2217063517575582,proximal pA,GP2D,-0.07453846219877178
HMGB1,ENSG00000189403.15,PAS35931_APA_0.15,1.0022673230528304e-4,0.0011652731453640137,12.978527166940694,1,3.150837254898748e-4,0.00334560130143085,0.5516497185447031,0.44486412086161,-0.10678559768309315,chr13,30460895,30460896,-,0.49825691970315655,proximal pA,GP2D,0.13341647065647733
HMGB2,ENSG00000164104.12,PAS14448_AATAAA_0.25,0.819618818459188,NA,0.1417355011062682,1,0.706561748983129,0.8436305185304136,0.37527238314425765,0.35439605520212075,-0.020876327942136896,chr4,173332066,173332067,-,0.3648342191731892,proximal pA,GP2D,0.04175265588427379
HMGCS1,ENSG00000112972.15,PAS16176_ATTAAA_0.35,0.9003128898696469,NA,0.006934195709618507,1,0.93363540825156,0.9677916383142928,0.10233248500829406,0.10056133812355195,-0.0017711468847421141,chr5,43290753,43290754,-,0.101446911565923,proximal pA,GP2D,0.013429725579745644
HMGN1,ENSG00000205581.11,PAS50549_ATTAAA_0.25,0.7261796046052786,NA,0.02392804315604735,1,0.8770681423576125,0.9397213781801147,0.03173751066732801,0.03352990606439907,0.0017923953970710588,chr21,39342778,39342779,-,0.03263370836586354,proximal pA,GP2D,0.0038108808135248057
HMGN3,ENSG00000118418.16,PAS19295_AATAAA_0.25,9.525221930425786e-4,0,15.085084495671254,1,1.0277213135459402e-4,0.0013649528765186485,0.40375542828150995,0.268824014772606,-0.13493141350890397,chr6,79201477,79201478,-,0.33628972152705794,proximal pA,GP2D,0.2698628270178079
HNRNPA0,ENSG00000177733.7,PAS16802_AATAAA_0.25,2.42519665023924e-12,5.83039303437386e-15,64.89929232584836,1,7.882537951077817e-16,1.655197063899599e-13,0.7998998504358911,0.6047407322906333,-0.19515911814525777,chr5,137752617,137752618,-,0.7023202913632622,proximal pA,GP2D,0.35370418129460995
HNRNPA2B1,ENSG00000122566.22,PAS21466_None_0.15,0.19791542079357713,NA,7.176674675185495,1,0.0073857472923695155,0.04037298755555132,0.19596820122189196,0.1286759325678848,-0.06729226865400717,chr7,26192104,26192105,-,0.16232206689488837,proximal pA,GP2D,0.11605564001160862
HNRNPC,ENSG00000092199.19,PAS37307_APA_0.3,0.061444632401298424,NA,0.0068526777540682815,1,0.9340257549081326,0.9678805129776352,0.2761493789279964,0.2736670136450844,-0.0024823652829120135,chr14,21211872,21211873,-,0.2749081962865404,proximal pA,GP2D,0.05266339191860686
HNRNPD,ENSG00000138668.20,PAS13989_APA_0.35,1.7271654851634814e-8,1,0.947599478338816,1,0.3303310830373824,0.5536125306608339,0.06334695495974962,0.05197260709111251,-0.011374347868637114,chr4,82358736,82358737,-,0.05765978102543107,proximal pA,GP2D,0.021471650456258984
HNRNPDL,ENSG00000152795.18,PAS13997_AATAAA_0.15,2.4781882078076563e-16,1.0121247517905196e-13,60.643133667685106,1,6.8418301477944666e-15,1.1736147798589973e-12,0.8642246763405362,0.7149231882748827,-0.14930148806565358,chr4,82424622,82424623,-,0.7895739323077094,proximal pA,GP2D,0.2849211777666345
HNRNPF,ENSG00000169813.17,PAS28527_AATAAA_0.35,0.0070210337309097055,0.9380668288674195,1.3030967892191256,1,0.2536483333319141,0.4685549903912304,0.8585646988998792,0.8343987209705426,-0.024165977929336613,chr10,43386023,43386024,-,0.8464817099352109,proximal pA,GP2D,0.07948552489726035
HNRNPH1,ENSG00000169045.19,PAS17190_ATTAAA_0.2,0.03853630617503408,0.012185612233382485,9.905938756666728,1,0.0016474627065526978,0.012674951549655911,0.21761564266577696,0.15473101667166084,-0.06288462599411612,chr5,179614414,179614415,-,0.1861733296687189,proximal pA,GP2D,0.1345412168890094
HNRNPK,ENSG00000165119.22,PAS26140_None_0.25,0.028077212994630802,0,7.409017127294646,1,0.006489776863232646,0.036541374210499494,0.2826284867421076,0.1845143060626271,-0.09811418067948052,chr9,83969141,83969142,-,0.23357139640236735,proximal pA,GP2D,0.19622836135896082
HNRNPLL,ENSG00000143889.16,PAS7565_AATAAA_0.35,0.003944357088666851,0.0448994506876046,6.290223351419172,1,0.012140575153029928,0.05925117474811014,0.7424049402717164,0.6001745939797332,-0.14223034629198328,chr2,38564034,38564035,-,0.6712897671257247,proximal pA,GP2D,0.3388532754436926
HNRNPR,ENSG00000125944.22,PAS2902_None_0.2,0.3898415443811421,NA,-0.002553932910814183,1,1,1,0.297523370511263,0.2983317957275675,8.084252163045313e-4,chr1,23310381,23310382,-,0.29792758311941525,proximal pA,GP2D,0.022424367237797616
HNRNPU,ENSG00000153187.21,PAS5104_APA_0.2,3.6198738088653125e-21,1.2303661911432645e-9,42.9748739804636,1,5.544742374560106e-11,4.19437375029612e-9,0.3308683090919597,0.21491667017067076,-0.11595163892128893,chr1,244854133,244854134,-,0.27289248963131524,proximal pA,GP2D,0.25842677181521145
HNRNPUL2,ENSG00000214753.4,PAS31299_APA_0.35,0.6923581679133965,NA,0.014783713481847371,1,0.9032250839395036,0.9532390205631901,0.22613834579325176,0.2294026117621013,0.0032642659688495446,chr11,62715047,62715048,-,0.22777047877767653,proximal pA,GP2D,-0.031508860962793706
HOMEZ,ENSG00000290292.10,PAS37347_APA_0.3,0.7968147954255265,NA,0.17585619810779463,1,0.6749588129501197,0.8240508332364435,0.8606422182853448,0.8877668416552641,0.027124623369919276,chr14,23275487,23275488,-,0.8742045299703045,proximal pA,GP2D,-0.054249246739838455
HOXA13,ENSG00000106031.9,PAS21490_AATAAA_0.3,0.4112108820490639,NA,1.356693370941457,1,0.24411137230408686,0.45696778409037114,0.7824901979348661,0.6767006075433173,-0.10578959039154878,chr7,27196995,27196996,-,0.7295954027390916,proximal pA,GP2D,0.21157918078309762
HOXB3,ENSG00000120093.12,PAS44489_None_0.25,0.7699648771990594,NA,0.2196936112777621,1,0.6392734704113243,0.8000114669276118,0.26337106262661936,0.2473966246321666,-0.01597443799445275,chr17,48553455,48553456,-,0.255383843629393,proximal pA,GP2D,0.0319488759889055
HOXB4,ENSG00000182742.6,PAS44491_AATAAA_0.2,0.010684680916168745,0,9.57456404911477,1,0.0019729169586434393,0.014492253099709558,0.4834863366663955,0.24565224107727468,-0.23783409558912083,chr17,48575741,48575742,-,0.3645692888718351,proximal pA,GP2D,0.47566819117824166
HOXB8,ENSG00000120068.7,PAS44498_AATAAA_0.15,0.02410912013722375,0,7.767721348747273,1,0.0053188102758875205,0.03135420636497295,0.8690241504092708,0.9578440770935943,0.08881992668432348,chr17,48612346,48612347,-,0.9134341137514326,proximal pA,GP2D,-0.177639853368647
HP1BP3,ENSG00000127483.19,PAS2862_AATAAA_0.05,0.7948904761270356,NA,0.7327269481365875,1,0.39200070403555054,0.6152289400063106,0.31424688105571624,0.28934229948082973,-0.02490458157488651,chr1,20743210,20743211,-,0.301794590268273,proximal pA,GP2D,0.043626966656974964
HPS1,ENSG00000107521.21,PAS28969_ATTAAA_0.45,0.924170100181262,NA,0.14900078087634938,1,0.6994920824022388,0.8397127481272484,0.15720134466448465,0.1397254545350577,-0.017475890129426963,chr10,98429264,98429265,-,0.14846339959977117,proximal pA,GP2D,0.04659895934929437
HPSE,ENSG00000173083.16,PAS14021_AATAAA_0.35,1,NA,NA,1,1,NA,NA,NA,NA,chr4,83295322,83295323,-,NA,proximal pA,GP2D,NA
HR,ENSG00000168453.16,PAS23690_ATTAAA_0.1,0.5821210734695681,NA,0.6879971500848114,1,0.40684646077765346,0.6273860120770027,0.6776090298721403,0.6413429897887442,-0.03626604008339618,chr8,22115068,22115069,-,0.6594760098304422,proximal pA,GP2D,0.0725320801667923
HS1BP3,ENSG00000118960.13,PAS7379_AATAAA_0.2,0.9459886856709153,NA,0.015095199385655178,1,0.9022159635927217,0.9529776770721909,0.09706381232359185,0.10362073223107648,0.006556919907484637,chr2,20622187,20622188,-,0.10034227227733417,proximal pA,GP2D,-0.013113839814969275
HSD17B11,ENSG00000198189.11,PAS14049_AATAAA_0.3,0.8371697016898226,NA,0.11730800208624714,1,0.7319727194380093,0.858422216346367,0.3070236320063807,0.29448750141367075,-0.012536130592709971,chr4,87336841,87336842,-,0.30075556671002573,proximal pA,GP2D,0.025072261185419942
HSP90AA1,ENSG00000080824.19,PAS38103_APA_0.35,0.19080025646950505,NA,3.0553943300328683,1,0.08046945964548584,0.2254702428418896,0.6142098620179228,0.6488263342337343,0.034616472215811434,chr14,102084783,102084784,-,0.6315180981258286,proximal pA,GP2D,-0.041337760620613395
HSPA12A,ENSG00000165868.16,PAS29159_APA_0.35,0.07955610050268509,NA,7.421052322262312,1,0.006446510226518208,0.036348170392946876,0.295241228812654,0.10800048144353191,-0.1872407473691221,chr10,116833096,116833097,-,0.20162085512809297,proximal pA,GP2D,0.33333177249219714
HSPA13,ENSG00000155304.6,PAS50394_AATAAA_0.2,0.8556390140202756,NA,0.09661445062886287,1,0.7559308870363655,0.8743091450557124,0.22099977440439056,0.19354923243742228,-0.027450541966968278,chr21,14372798,14372799,-,0.20727450342090642,proximal pA,GP2D,0.05490108393393667
HSPA5,ENSG00000044574.9,PAS26526_AATAAA_0.25,0.441387912911283,NA,1.2102559426130028,1,0.27128143903825686,0.48723442649268994,0.9859329400013768,0.9791067417866967,-0.0068261982146801126,chr9,125236239,125236240,-,0.9825198408940368,proximal pA,GP2D,0.013652396429360182
HSPA9,ENSG00000113013.16,PAS16830_APA_0.15,0.0035566162935121728,0.21072073578525702,5.502197436067945,1,0.018992592633276455,0.08240498242988029,0.29241750324444205,0.23737054510275138,-0.055046958141690666,chr5,138555828,138555829,-,0.2648940241735967,proximal pA,GP2D,0.10044736845333055
HSPD1,ENSG00000144381.18,PAS8727_APA_0.35,3.461177776419528e-4,1,0.9490519853643491,1,0.3299607237111152,0.5532202166957148,0.03129064632791889,0.02569185635813176,-0.005598789969787132,chr2,197494686,197494687,-,0.028491251343025326,proximal pA,GP2D,-0.007483051944063512
HSPH1,ENSG00000120694.20,PAS35937_AATAAA_0.35,0.7716335723036176,NA,0.21465468461690307,1,0.643143317032896,0.8023380181176579,0.35034764557184345,0.30923594172463176,-0.04111170384721169,chr13,31137268,31137269,-,0.32979179364823763,proximal pA,GP2D,0.08222340769442332
HUS1,ENSG00000136273.13,PAS21702_APA_0.05,0.9479321925549463,NA,0.014010581418460788,1,0.9057774252488915,0.9547622226580231,0.6800037048925205,0.669494661948689,-0.010509042943831481,chr7,47965163,47965164,-,0.6747491834206047,proximal pA,GP2D,0.021018085887662907
HUWE1,ENSG00000086758.17,PAS52737_AATAAA_0.15,0.5346701356085657,NA,0.8449987226772464,1,0.35797103596762314,0.5814522868833365,0.6680689238606586,0.6296671296535943,-0.038401794207064355,chrX,53533195,53533196,-,0.6488680267571265,proximal pA,GP2D,0.07680358841412893
HYCC1,ENSG00000122591.13,PAS21413_AATAAA_0.45,0.8613814488110397,NA,0.17049478383137284,1,0.6796724515306086,0.8265741370183289,0.2852419029355202,0.24960486920724212,-0.03563703372827809,chr7,22944572,22944573,-,0.26742338607138116,proximal pA,GP2D,0.1072582443998687
IARS1,ENSG00000196305.19,PAS26196_APA_0.15,0.21993001689172656,NA,2.7182028617921787,1,0.09920965893558804,0.2568064689004308,0.2208301263326674,0.28966338167895955,0.06883325534629214,chr9,92256183,92256184,-,0.2552467540058135,proximal pA,GP2D,-0.1376665106925843
IBTK,ENSG00000005700.15,PAS19310_AATAAA_0.35,0.8876194817113313,NA,0.05966073004356076,1,0.8070329761349079,0.9039689705092471,0.2584030332387868,0.2692132064168673,0.010810173178080529,chr6,82200596,82200597,-,0.26380811982782704,proximal pA,GP2D,-0.021620346356161058
ICE2,ENSG00000128915.12,PAS39563_AATAAA_0.4,0.02341505606266445,1,0.6568387690931559,1,0.41767820001446904,0.6367551554840591,0.6442944136987462,0.5943399445474616,-0.04995446915128454,chr15,60423125,60423126,-,0.6193171791231039,proximal pA,GP2D,0.057235671111531466
ICMT,ENSG00000116237.16,PAS2647_None_0.25,0.5221706495462397,NA,1.5538475950152133,1,0.21256832932868247,0.422045120517042,0.5980011951750082,0.6508977080056976,0.05289651283068941,chr1,6223486,6223487,-,0.6244494515903529,proximal pA,GP2D,-0.11291197208301323
ID3,ENSG00000117318.9,PAS2917_AATAAA_0.3,0.09417831812607912,NA,4.672501211447525,1,0.030649259670855574,0.11552997014278862,0.9993328553421968,0.9949703221457854,-0.0043625331964114444,chr1,23557934,23557935,-,0.9971515887439911,proximal pA,GP2D,0.00872506639282293
IDE,ENSG00000119912.18,PAS28891_APA_0.35,0.4770095032653259,NA,2.030126831479947,1,0.1542077378873444,0.3449212194178085,0.37554449914976534,0.27378413196840345,-0.10176036718136189,chr10,92454268,92454269,-,0.32466431555908437,proximal pA,GP2D,0.21328230845765928
IDH2,ENSG00000182054.10,PAS39933_APA_0.2,0.08740694479173244,NA,4.8503496024341075,1,0.027640529471420653,0.10772288269837828,0.9638564421328031,0.9306925599641147,-0.033163882168688374,chr15,90083981,90083982,-,0.9472745010484589,proximal pA,GP2D,0.06632776433737675
IDH3B,ENSG00000101365.21,PAS49444_AATAAA_0.2,0.2918889815619552,NA,2.1007728553718152,1,0.14722470561238968,0.33477402719441635,0.8844055659455634,0.923847699669626,0.03944213372406258,chr20,2658396,2658397,-,0.9041266328075948,proximal pA,GP2D,-0.07888426744812511
IDI1,ENSG00000067064.13,PAS28089_AATAAA_0.4,0.8291059401366487,NA,0.5474061567856552,1,0.45937947812657653,0.6697932077222046,0.031588617901912586,0.041483030390836895,0.009894412488924309,chr10,1040902,1040903,-,0.03653582414637474,proximal pA,GP2D,-0.022584848281787195
IDS,ENSG00000010404.18,PAS53154_APA_0.25,0.8631920355534156,NA,0.08723284926077213,1,0.767724938314408,0.8808282782543695,0.5658951267220477,0.6013939717024888,0.03549884498044109,chrX,149502597,149502598,-,0.5836445492122682,proximal pA,GP2D,-0.07099768996088218
IER3IP1,ENSG00000134049.6,PAS45793_AATAAA_0.15,0.09041195846183539,NA,4.764836125104921,1,0.02904682437425194,0.11142087371779981,0.49158373186294857,0.4060041400906173,-0.08557959177233126,chr18,47156030,47156031,-,0.44879393597678297,proximal pA,GP2D,0.17115918354466259
IER5L,ENSG00000188483.8,PAS26604_AATAAA_0.3,0.7228878768889886,NA,0.3100058085155979,1,0.5776766210259484,0.7554603708981626,0.9452876427920325,0.9329109871540352,-0.01237665563799728,chr9,129176661,129176662,-,0.9390993149730338,proximal pA,GP2D,0.024753311275994443
IFRD2,ENSG00000214706.12,PAS11259_None_0.2,0.5789291134584456,NA,0.6997825259868478,1,0.40285677831127126,0.6244050215267994,0.06483725286177078,0.04640421853242216,-0.01843303432934862,chr3,50288108,50288109,-,0.05562073569709647,proximal pA,GP2D,0.03686606865869724
IFT22,ENSG00000128581.17,PAS22074_None_0.2,0.01689929586234845,0,8.568320748704195,1,0.0034206250177512536,0.02226605670293832,0.9410097322366985,0.7721891634075018,-0.16882056882919672,chr7,101314787,101314788,-,0.8565994478221002,proximal pA,GP2D,0.3376411376583933
IGF2BP2,ENSG00000073792.16,PAS12243_APA_0.3,0.9579805152299277,NA,0.008989374834527553,1,0.9244639059948287,0.9628152561093432,0.06690658396460925,0.0691400178789533,0.002233433914344052,chr3,185644399,185644400,-,0.06802330092178127,proximal pA,GP2D,-0.004466867828688215
IGF2BP3,ENSG00000136231.14,PAS21420_ATTAAA_0.35,0.9431083116276638,NA,0.016291683994836603,1,0.8984347600242482,0.9510135429102616,0.6513671835763485,0.6398875706486215,-0.011479612927727034,chr7,23311114,23311115,-,0.645627377112485,proximal pA,GP2D,0.02295922585545418
IKZF5,ENSG00000095574.12,PAS29249_AATAAA_0.1,0.5797055966856602,NA,0.019717678601864463,1,0.8883284318169685,0.945385779401271,0.2794973885719793,0.25781760897190437,-0.021679779600074944,chr10,122992447,122992448,-,0.26865749877194184,proximal pA,GP2D,0.13988733864072034
IL20RA,ENSG00000016402.14,PAS19685_AATAAA_0.25,0.29329365799548607,NA,2.0870900511930586,1,0.1485487871950175,0.3365908240462095,0.7940064172059467,0.687028276457017,-0.10697814074892964,chr6,137001291,137001292,-,0.7405173468314818,proximal pA,GP2D,0.21395628149785925
IL6ST,ENSG00000134352.21,PAS16232_ATTAAA_0.15,0.39173256765615183,NA,1.4689974179296996,1,0.22550394519679792,0.4358693141647043,0.1924007917597016,0.11305223971210798,-0.07934855204759361,chr5,55938338,55938339,-,0.1527265157359048,proximal pA,GP2D,0.15869710409518722
ILRUN,ENSG00000196821.10,PAS18988_ATTAAA_0.2,0.34391286300077883,NA,2.4137189271423267,1,0.12027632839264132,0.2927934046560021,0.04617427913499417,0.08214266011895288,0.035968380983958714,chr6,34589734,34589735,-,0.06415846962697352,proximal pA,GP2D,-0.054233723048495164
INIP,ENSG00000148153.14,PAS26393_AATAAA_0.4,0.051807153574042884,NA,6.0115070652402665,1,0.01421288357919466,0.06647415864478179,0.32549300934328773,0.1650190178473715,-0.16047399149591624,chr9,112686968,112686969,-,0.24525601359532961,proximal pA,GP2D,0.32094798299183247
INO80,ENSG00000128908.19,PAS39267_None_0.25,0.948815499313175,NA,0.013649856048004949,1,0.9069927108566074,0.9554765353795192,0.4464951329046423,0.4393451959551664,-0.00714993694947591,chr15,40985342,40985343,-,0.44292016442990434,proximal pA,GP2D,0.014299873898951876
INPP5K,ENSG00000132376.20,PAS43649_APA_0.35,2.3965949752798482e-4,0,18.10386424312435,1,2.0917649126346042e-5,3.553082966663437e-4,0.5697030967307383,0.175214522830907,-0.3944885738998313,chr17,1495608,1495609,-,0.37245880978082263,proximal pA,GP2D,0.7889771477996625
INSR,ENSG00000171105.14,PAS47636_APA_0.25,0.7073886171068053,NA,0.05128060188872041,1,0.8208497272909383,0.9123915179756622,0.8193322480802893,0.8277356946391888,0.008403446558899574,chr19,7116031,7116032,-,0.823533971359739,proximal pA,GP2D,0.007037189658062423
INTS11,ENSG00000127054.22,PAS2562_None_0.2,0.0011045026397024707,0,14.749144183927456,1,1.2280325401955102e-4,0.0015677367198156308,0.14113490478602364,0.05314580209515152,-0.08798910269087212,chr1,1318696,1318697,-,0.09714035344058758,proximal pA,GP2D,0.17597820538174425
INTS2,ENSG00000108506.14,PAS44689_AATAAA_0.15,0.44963695077756677,NA,1.1731488084380999,1,0.27875518856319764,0.49462942216643396,0.2043830318295724,0.12565524853115284,-0.07872778329841956,chr17,61866667,61866668,-,0.16501914018036262,proximal pA,GP2D,0.15745556659683924
INTS6,ENSG00000102786.15,PAS36098_APA_0.2,0.46017594293357184,NA,1.1287411720660998,1,0.28804400848719114,0.5058306215735056,0.3095929802090136,0.18895634132581818,-0.12063663888319542,chr13,51365505,51365506,-,0.2492746607674159,proximal pA,GP2D,0.24127327776639085
INTS7,ENSG00000143493.13,PAS4796_ATTAAA_0.2,0.014352936482283364,1,2.1528463466092944,1,0.1423058558469103,0.3272452834278318,0.2252254069310614,0.1481484541749114,-0.07707695275615001,chr1,211941722,211941723,-,0.1866869305529864,proximal pA,GP2D,0.1273767701275172
IP6K1,ENSG00000176095.12,PAS11241_None_0.1,0.603210168316367,NA,0.6194752392457303,1,0.4312423571735431,0.6478105952645759,0.09235134265516887,0.06527716680289863,-0.027074175852270232,chr3,49726913,49726914,-,0.07881425472903375,proximal pA,GP2D,0.054148351704540465
IP6K2,ENSG00000068745.15,PAS11194_AATAAA_0.3,1.674018737426327e-5,1.7259708240988641e-6,25.39679255214196,1,4.666934267793639e-7,1.3280044964359516e-5,0.41112603404038434,0.23001910043273277,-0.18110693360765157,chr3,48693770,48693771,-,0.3205725672365586,proximal pA,GP2D,0.2514596969026151
IPMK,ENSG00000151151.6,PAS28592_AATAAA_0.25,0.001142099378047266,0.0014063114389093632,13.92620087987143,1,1.9012960572096984e-4,0.0022525179650541745,0.16816474481601873,0.07926927906108916,-0.08889546575492957,chr10,58194096,58194097,-,0.12371701193855394,proximal pA,GP2D,0.1395357713800961
