"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"ENSG00000285130","ENSG00000285130","PAS25036_AATAAA_0.4",0.762086839700518,NA,0.179342539175423,1,0.671938861784805,0.79539262263979,0.916215893636872,0.899229588077143,-0.0169863055597291,"chr9",69254794,69254795,"+",0.907722740857008,0,"ALE"
"ENSG00000285130","ENSG00000285130","PAS25030_APA_0.35",0.762086839700518,NA,0.179342539175423,1,0.671938861784805,0.79539262263979,0.0837841063631277,0.100770411922857,0.0169863055597291,"chr9",69065385,69065386,"+",0.0922772591429923,0,"ALE"
"ERI1","ENSG00000104626","PAS22534_AATAAA_0.2",0.842849874703973,NA,0.0639382642118562,1,0.800376271235237,0.882311918240448,0.49184441377923,0.476136763318829,-0.0157076504604015,"chr8",9030904,9030905,"+",0.483990588549029,0,"MIXED"
"HECTD2","ENSG00000165338","PAS27566_ATTAAA_0.2",0.710177681044991,NA,0.260806356644878,1,0.609566717506835,0.748952983203838,0.752969719223962,0.807287372323338,0.0543176530993754,"chr10",91514756,91514757,"+",0.78012854577365,0,"ALE"
"KIAA0586","ENSG00000100578","PAS36714_None_0.15",0.0326599257778263,1,1.3774023871697,1,0.240544111273809,0.404627162084291,0.263128758416678,0.201286750146763,-0.0618420082699151,"chr14",58444942,58444943,"+",0.23220775428172,1,"ALE"
"LPCAT2","ENSG00000087253","PAS40607_AATAAA_0.4",0.578443038579144,NA,0.3836956183236,1,0.535632010050904,0.690567753583207,0.508463891325294,0.582547208800822,0.0740833174755282,"chr16",55585182,55585183,"+",0.545505550063058,0,"ALE"
"MAP3K20","ENSG00000091436","PAS6571_AATAAA_0.35",0.761580070317847,NA,0.899238006959422,1,0.342986111666794,0.519580988749898,0.360771250882148,0.412460367899475,0.0516891170173278,"chr2",173267524,173267525,"+",0.386615809390811,0,"ALE"
"MCPH1","ENSG00000147316","PAS22518_None_0.25",0.883800721335318,NA,1.15958311536451,1,0.281552015408506,0.45049687400595,0.185755971852114,0.246486912863556,0.0607309410114424,"chr8",6623718,6623719,"+",0.216121442357835,0,"ALE"
"MICALL1","ENSG00000100139","PAS50982_None_0.25",0.534721306015531,NA,0.685643889510288,1,0.407650019334649,0.580936480489641,0.0632367100554854,0.102016963887133,0.0387802538316475,"chr22",37942454,37942455,"+",0.0826268369713091,0,"ALE"
"MMACHC","ENSG00000132763","PAS794_AATAAA_0.35",0.338635429138601,NA,0.507466366781841,1,0.476237708201274,0.641953259513296,0.428302127848403,0.360333087376644,-0.0679690404717587,"chr1",45510132,45510133,"+",0.394317607612524,0,"ALE"
"NAT10","ENSG00000135372","PAS29702_APA_0.15",0.810441064479071,NA,0.117599400797189,1,0.731652859623191,0.838333714007816,0.13536992881435,0.142211644521263,0.00684171570691333,"chr11",34146207,34146208,"+",0.138790786667807,0,"MIXED"
"NDUFS4","ENSG00000164258","PAS14797_ATTAAA_0.3",0.537906502940024,NA,0.676309464019141,1,0.410860451040812,0.58408697422219,0.106780835037834,0.0857892110977447,-0.0209916239400892,"chr5",53658703,53658704,"+",0.0962850230677893,0,"ALE"
"NOL12","ENSG00000273899","PAS50963_AATAAA_0.35",0.354982017941687,NA,1.39921818016228,1,0.236854516606669,0.400532000543261,0.107121019576035,0.0784395697107782,-0.0286814498652567,"chr22",37691773,37691774,"+",0.0927802946434065,0,"MIXED"
"NOP56","ENSG00000101361","PAS48713_APA_0.35",0.23596003328167,NA,2.17701474733622,1,0.140085952455133,0.274068575031516,0.440105857835392,0.485415527383096,0.0453096695477038,"chr20",2657959,2657960,"+",0.462760692609244,0,"MIXED"
"PHACTR4","ENSG00000204138","PAS485_None_0.25",0.423393292213189,NA,0.441752393029674,1,0.506277860373829,0.66698735781412,0.746711249435018,0.722058005405128,-0.0246532440298897,"chr1",28497704,28497705,"+",0.734384627420073,0,"MIXED"
"PHACTR4","ENSG00000204138","PAS487_AATAAA_0.3",0.423393292213189,NA,0.0237642576412327,1,0.877486260431762,0.933499114135299,0.231918257799905,0.236637595513305,0.00471933771339983,"chr1",28500306,28500307,"+",0.234277926656605,0,"MIXED"
"PIGL","ENSG00000108474","PAS42347_APA_0.25",0.73841692867915,NA,0.215070649033862,1,0.642821781488205,0.773612867749068,0.478958433907093,0.552631651062095,0.073673217155002,"chr17",16326252,16326253,"+",0.515795042484594,0,"ALE"
"POMK","ENSG00000185900","PAS22867_None_0.25",0.900122434630823,NA,-0.00359501892671688,1,1,1,0.564447954879773,0.562487080068153,-0.00196087481161988,"chr8",43130783,43130784,"+",0.563467517473963,0,"MIXED"
"POU2F1","ENSG00000143190","PAS1797_AATAAA_0.4",0.24386598782303,NA,2.11625963266852,1,0.14574209534002,0.282995608571694,0.386379535849973,0.438742845265306,0.052363309415333,"chr1",167426427,167426428,"+",0.412561190557639,0,"MIXED"
"PPM1B","ENSG00000138032","PAS5548_AATAAA_0.45",0.659355046592717,NA,0.356971485165104,1,0.550193024961143,0.702956383967581,0.339849529882846,0.375913989985697,0.036064460102851,"chr2",44234052,44234053,"+",0.357881759934271,0,"ALE"
"PRPF4B","ENSG00000112739","PAS17286_AATAAA_0.25",0.588687222571785,NA,0.355164822971346,1,0.551203909806152,0.703975013130718,0.426660784661346,0.402304931264351,-0.0243558533969945,"chr6",4061904,4061905,"+",0.414482857962848,0,"ALE"
"PRRC1","ENSG00000164244","PAS15321_ATTAAA_0.15",0.370259745634157,NA,1.31952779610947,1,0.250676814095668,0.415700957906391,0.352835951081757,0.399437603140651,0.0466016520588943,"chr5",127552304,127552305,"+",0.376136777111204,0,"MIXED"
"PSMD11","ENSG00000108671","PAS42627_AATAAA_0.15",0.00276847769885956,1,0.330568198929541,1,0.56532470336204,0.714993907089315,0.118891846006519,0.110725319779218,-0.00816652622730059,"chr17",32482155,32482156,"+",0.114808582892869,0,"MIXED"
"PTPN12","ENSG00000127947","PAS20576_APA_0.35",0.599112541935294,NA,0.496578266668621,1,0.481007472908166,0.646205419490548,0.511698319503701,0.555378297365844,0.0436799778621436,"chr7",77571114,77571115,"+",0.533538308434773,0,"ALE"
"PTPRJ","ENSG00000149177","PAS29843_AATAAA_0.2",0.451129962662168,NA,0.97652968178727,1,0.323057076233384,0.498227102665389,0.305229453007783,0.236594273427342,-0.0686351795804413,"chr11",48131628,48131629,"+",0.270911863217562,0,"ALE"
"PURA","ENSG00000185129","PAS15503_AATAAA_0.3",0.864382218373748,NA,0.424099625547569,1,0.514898467052415,0.674371088420753,0.429032107061276,0.46743502217092,0.0384029151096435,"chr5",140115275,140115276,"+",0.448233564616098,0,"ALE"
"PURA","ENSG00000185129","PAS15504_ATTAAA_0.3",0.864382218373748,NA,0.248773243714822,1,0.617940201838523,0.754606099775431,0.272431946162139,0.2509627769886,-0.0214691691735387,"chr5",140115970,140115971,"+",0.261697361575369,0,"ALE"
"RAB2A","ENSG00000104388","PAS22945_AATAAA_0.2",0.00094787932101257,1,1.58846971981257,1,0.207544904466333,0.365540829000276,0.440154437183869,0.477812708317379,0.0376582711335092,"chr8",60621994,60621995,"+",0.458983572750624,0,"ALE"
"RETREG2","ENSG00000144567","PAS6991_AATAAA_0.2",0.588199082816709,NA,1.59167485489252,1,0.207087006917162,0.365210080860323,0.35571288431398,0.308957571083639,-0.0467553132303417,"chr2",219183722,219183723,"+",0.332335227698809,0,"ALE"
"RNF34","ENSG00000170633","PAS33436_AATAAA_0.35",0.00988516682400045,0.0173434119477976,7.24543911768706,1,0.00710813289842223,0.0275680289438808,0.106925127694536,0.165005664871955,0.0580805371774182,"chr12",121424901,121424902,"+",0.135965396283245,0,"ALE"
"SCFD1","ENSG00000092108","PAS36465_AATAAA_0.45",0.576151567719377,NA,0.558084952307809,1,0.455032875045507,0.62316846642643,0.372855797193343,0.305916071148502,-0.0669397260448418,"chr14",30658349,30658350,"+",0.339385934170922,0,"ALE"
"SKP2","ENSG00000145604","PAS14712_APA_0.15",0.604577907251728,NA,0.481972040130131,1,0.487530418768427,0.651983041793028,0.222717664933774,0.260177627951568,0.0374599630177941,"chr5",36196756,36196757,"+",0.241447646442671,0,"ALE"
"SLC30A9","ENSG00000014824","PAS12781_AATAAA_0.15",0.381728330617865,NA,1.26575330096375,1,0.260564872125115,0.427061134921883,0.808687356942904,0.856633430246339,0.0479460733034346,"chr4",42087520,42087521,"+",0.832660393594622,0,"ALE"
"SLC48A1","ENSG00000211584","PAS32505_APA_0.05",0.814003007294608,NA,0.113475723875638,1,0.736221249223249,0.84166894113659,0.830480202583175,0.853709486620384,0.0232292840372085,"chr12",47781668,47781669,"+",0.842094844601779,0,"MIXED"
"SNRPD1","ENSG00000167088","PAS45238_AATAAA_0.25",0.131803451894576,NA,5.59867520246189,1,0.0179740641186405,0.0579891522733143,0.853738084908056,0.803281118484329,-0.0504569664237269,"chr18",21629233,21629234,"+",0.828509601696193,0,"ALE"
"SNRPD1","ENSG00000167088","PAS45239_AATAAA_0.35",0.131803451894576,NA,5.23406843953853,1,0.0221486666244759,0.0685114097414082,0.129550240655987,0.179791422752391,0.050241182096404,"chr18",21630242,21630243,"+",0.154670831704189,0,"ALE"
"SOCS2","ENSG00000120833","PAS33072_AATAAA_0.25",0.856342384788698,NA,0.0712972177224174,1,0.789457312773628,0.876569843838304,0.102291592756531,0.116518080800748,0.0142264880442166,"chr12",93575443,93575444,"+",0.10940483677864,0,"MIXED"
"SUN1","ENSG00000164828","PAS19913_AATAAA_0.1",4.75725330184451e-07,0.000785581022716036,12.9380660608513,1,0.000321967461117312,0.00210322336549765,0.18104049269746,0.117319200289171,-0.0637212924082886,"chr7",895688,895689,"+",0.149179846493316,0,"ALE"
"TASOR2","ENSG00000108021","PAS26869_ATTAAA_0.4",0.547444043926327,NA,0.643127897988506,1,0.422580404493193,0.594251860877754,0.148302083159396,0.11501349512791,-0.0332885880314863,"chr10",5763322,5763323,"+",0.131657789143653,0,"MIXED"
"TBC1D12","ENSG00000108239","PAS27616_AATAAA_0.3",0.774048343516011,NA,0.162638569383546,1,0.686738777556477,0.805810603855228,0.272053602802738,0.224954026857707,-0.0470995759450307,"chr10",94533398,94533399,"+",0.248503814830223,0,"ALE"
"THRA","ENSG00000126351","PAS42754_AATAAA_0.15",0.0398003535364635,0,5.85758428333065,1,0.0155100671446626,0.0517865216094677,0.896873784440451,0.855939738340155,-0.0409340461002962,"chr17",40092624,40092625,"+",0.876406761390303,0,"ALE"
"TMEM126B","ENSG00000171204","PAS30353_APA_0.25",0.140513404821156,NA,3.21816355121337,1,0.0728252897857882,0.169356962436494,0.106855632510317,0.0546626805922401,-0.052192951918077,"chr11",85634339,85634340,"+",0.0807591565512786,0,"ALE"
"TMEM19","ENSG00000139291","PAS32978_APA_0.15",0.512811798083385,NA,0.755410455672063,1,0.384768636202158,0.558886074941235,0.696129131288715,0.735239408369561,0.0391102770808462,"chr12",71702044,71702045,"+",0.715684269829138,0,"ALE"
"TMPO","ENSG00000120802","PAS33112_AATAAA_0.25",3.05091951612505e-05,8.07954892901799e-06,21.6271151292895,1,3.31137308619703e-06,3.95626674063106e-05,0.708044247637817,0.780779641151761,0.0727353935139443,"chr12",98550310,98550311,"+",0.744411944394789,0,"ALE"
"URI1","ENSG00000105176","PAS46600_APA_0.35",0.728748990850211,NA,0.0468260414518227,1,0.828681222300501,0.900506173085127,0.140671331694482,0.134678174870754,-0.0059931568237275,"chr19",30012495,30012496,"+",0.137674753282618,0,"ALE"
"WDTC1","ENSG00000142784","PAS458_APA_0.25",0.985240204560484,NA,0.00131083239682539,1,0.971118564736082,0.990567798626304,0.198444096908719,0.195528503601436,-0.00291559330728353,"chr1",27308561,27308562,"+",0.196986300255077,0,"MIXED"
"ZNF638","ENSG00000075292","PAS5821_APA_0.35",0.831683698822095,NA,0.0959831532890689,1,0.756704320905853,0.856849682185356,0.34054091526176,0.301629872500099,-0.0389110427616611,"chr2",71434789,71434790,"+",0.321085393880929,0,"ALE"
"ZSCAN9","ENSG00000137185","PAS17515_ATTAAA_0.25",0.512810741703687,NA,0.755751627601057,1,0.384661318714585,0.558886074941235,0.0937736849575646,0.0676172708889846,-0.02615641406858,"chr6",28229190,28229191,"+",0.0806954779232746,0,"ALE"
"ACOT8","ENSG00000101473","PAS49843_AATAAA_0.1",0.533226426175385,NA,0.690937196076732,1,0.405845788430954,0.579303286719154,0.867166806607691,0.792228001692408,-0.0749388049152828,"chr20",45841726,45841727,"-",0.829697404150049,0,"ALE"
"ACOT8","ENSG00000101473","PAS49844_ATTAAA_0.2",0.533226426175385,NA,0.690937196076732,1,0.405845788430954,0.579303286719154,0.132833193392309,0.207771998307592,0.0749388049152828,"chr20",45853419,45853420,"-",0.170302595849951,0,"ALE"
"ADAMTS6","ENSG00000049192","PAS16290_AATAAA_0.3",0.952798031028688,NA,0.00926755677710389,1,0.923307605888831,0.962019319389657,0.715738089496554,0.708308917467144,-0.00742917202940996,"chr5",65451234,65451235,"-",0.712023503481849,0,"ALE"
"ADAMTS6","ENSG00000049192","PAS16282_AATAAA_0.3",0.952798031028688,NA,0.00926755677710389,1,0.923307605888831,0.962019319389657,0.284261910503446,0.291691082532856,0.0074291720294099,"chr5",65148738,65148739,"-",0.287976496518151,0,"ALE"
"ALS2","ENSG00000003393","PAS8757_AATAAA_0.15",0.144705385020714,NA,3.15641376973872,1,0.0756291542817027,0.174220222444083,0.864012221225724,0.937536762076067,0.0735245408503433,"chr2",201700553,201700554,"-",0.900774491650896,0,"ALE"
"ALS2","ENSG00000003393","PAS8759_ATTAAA_0.3",0.144705385020714,NA,3.15641376973872,1,0.0756291542817027,0.174220222444083,0.135987778774276,0.0624632379239328,-0.0735245408503433,"chr2",201759459,201759460,"-",0.0992255083491045,0,"ALE"
"ANKRD11","ENSG00000167522","PAS42058_AATAAA_0.1",0.130339992481425,NA,0.441881219005154,1,0.506215865883953,0.66698735781412,0.52827513929541,0.546489637711348,0.0182144984159377,"chr16",89267626,89267627,"-",0.537382388503379,0,"ALE"
"ANKRD11","ENSG00000167522","PAS42061_APA_0.35",0.130339992481425,NA,0.141488939218107,1,0.706805269181926,0.820610511660709,0.21578230266609,0.225132554141898,0.00935025147580815,"chr16",89283318,89283319,"-",0.220457428403994,0,"ALE"
"ANKRD29","ENSG00000154065","PAS45660_AATAAA_0.25",0.926924388288922,NA,0.0210082613693601,1,0.884756452884835,0.938649525151526,0.695674543725188,0.718279566239422,0.0226050225142335,"chr18",23648411,23648412,"-",0.706977054982305,0,"ALE"
"ARFRP1","ENSG00000101246","PAS50086_None_0.1",0.936185638017875,NA,0.0157246757034954,1,0.90020841678121,0.947792212689224,0.64590052824065,0.656082360930854,0.0101818326902048,"chr20",63699455,63699456,"-",0.650991444585752,0,"MIXED"
"ASCC3","ENSG00000112249","PAS19450_AATAAA_0.2",0.785538204180824,NA,0.645692328999985,1,0.421657007680974,0.593403242234753,0.135417123734584,0.0966568219176724,-0.0387603018169113,"chr6",100856303,100856304,"-",0.116036972826128,0,"ALE"
"ASPH","ENSG00000198363","PAS23952_AATAAA_0.2",0.00417210485714789,1,1.32422763382783,1,0.249834729715594,0.414987179379122,0.716690290031966,0.693322701065868,-0.023367588966098,"chr8",61624536,61624537,"-",0.705006495548917,0,"ALE"
"ASPH","ENSG00000198363","PAS23942_AATAAA_0.15",0.00417210485714789,0.131481487401723,7.10237890652206,1,0.00769817124587806,0.0294583353008934,0.0857730496631027,0.135007702448358,0.0492346527852555,"chr8",61500556,61500557,"-",0.11039037605573,0,"ALE"
"ATF7","ENSG00000170653","PAS34290_ATTAAA_0.25",0.873107464092196,NA,0.0551430587329378,1,0.814344103401321,0.891530877610436,0.572614581697837,0.58929048264743,0.0166759009495933,"chr12",53512060,53512061,"-",0.580952532172634,0,"ALE"
"ATF7","ENSG00000170653","PAS34291_AATAAA_0.15",0.873107464092196,NA,0.0551430587329378,1,0.814344103401321,0.891530877610436,0.427385418302163,0.41070951735257,-0.0166759009495933,"chr12",53542891,53542892,"-",0.419047467827366,0,"ALE"
"ATXN2","ENSG00000204842","PAS34894_None_0.25",0.25527703747533,NA,0.788415263010393,1,0.374579745689765,0.549588997843552,0.759806750423401,0.738721010054368,-0.0210857403690328,"chr12",111452428,111452429,"-",0.749263880238885,0,"MIXED"
"ATXN2","ENSG00000204842","PAS34893_AATAAA_0.2",0.25527703747533,NA,1.38806774484328,1,0.238731682435381,0.402571934028854,0.227345816487157,0.255918451169872,0.0285726346827154,"chr12",111452214,111452215,"-",0.241632133828515,0,"MIXED"
"AUNIP","ENSG00000127423","PAS2961_AATAAA_0.2",0.678548156888943,NA,0.318899876811884,1,0.572269529906337,0.719465035122699,0.680769343798114,0.726156761622519,0.0453874178244055,"chr1",25834005,25834006,"-",0.703463052710317,0,"MIXED"
"AURKA","ENSG00000087586","PAS49964_AATAAA_0.15",0.000591004705421112,0,14.9337925209111,1,0.000111350491860604,0.000859677890961225,0.854680562138441,0.923504135045786,0.0688235729073459,"chr20",56369389,56369390,"-",0.889092348592114,0,"ALE"
"AURKA","ENSG00000087586","PAS49965_AATAAA_0.1",0.000591004705421112,0,14.9337925209111,1,0.000111350491860604,0.000859677890961225,0.145319437861559,0.0764958649542135,-0.0688235729073459,"chr20",56369665,56369666,"-",0.110907651407886,0,"ALE"
"AZI2","ENSG00000163512","PAS10983_AATAAA_0.2",0.951723385217752,NA,0.0322857314490648,1,0.857401984333781,0.920152480904776,0.270750432299259,0.291674651618108,0.0209242193188482,"chr3",28331690,28331691,"-",0.281212541958684,0,"ALE"
"AZI2","ENSG00000163512","PAS10979_AATAAA_0.4",0.951723385217752,NA,0.386722185763574,1,0.534027411823637,0.689239406676669,0.239088447296553,0.204513353611777,-0.0345750936847755,"chr3",28322361,28322362,"-",0.221800900454165,0,"ALE"
"BAZ1B","ENSG00000009954","PAS21812_AATAAA_0.3",0.489385503117437,NA,0.835858992705653,1,0.360583793011539,0.535481128834459,0.729009307427083,0.770729300011403,0.0417199925843199,"chr7",73440411,73440412,"-",0.749869303719243,0,"ALE"
"BAZ1B","ENSG00000009954","PAS21814_None_0.25",0.489385503117437,NA,0.835858992705653,1,0.360583793011539,0.535481128834459,0.270990692572917,0.229270699988597,-0.0417199925843199,"chr7",73441554,73441555,"-",0.250130696280757,0,"ALE"
"BCL7C","ENSG00000099385","PAS41529_AATAAA_0.2",0.580461524094041,NA,0.546212195788939,1,0.459869532533949,0.628119191478509,0.90348062759858,0.88527866588839,-0.0182019617101902,"chr16",30887796,30887797,"-",0.894379646743485,0,"ALE"
"BET1L","ENSG00000177951","PAS30743_AATAAA_0.2",0.406111277836029,NA,1.15244577123531,1,0.283037748759409,0.45232591201086,0.804540588545515,0.868794847166542,0.0642542586210267,"chr11",202925,202926,"-",0.836667717856028,0,"MIXED"
"BET1L","ENSG00000177951","PAS30745_None_0.25",0.406111277836029,NA,1.15244577123531,1,0.283037748759409,0.45232591201086,0.195459411454485,0.131205152833458,-0.0642542586210267,"chr11",205195,205196,"-",0.163332282143971,0,"MIXED"
"BORCS8","ENSG00000254901","PAS47938_None_0.25",0.547750626876591,NA,0.641682851950918,1,0.423102068315347,0.59461289183513,0.809054114076847,0.854917386048446,0.0458632719715986,"chr19",19176909,19176910,"-",0.831985750062647,0,"ALE"
"BORCS8","ENSG00000254901","PAS47939_AATAAA_0.25",0.547750626876591,NA,0.641682851950918,1,0.423102068315347,0.59461289183513,0.190945885923153,0.145082613951554,-0.0458632719715986,"chr19",19181876,19181877,"-",0.168014249937354,0,"ALE"
"BRD8","ENSG00000112983","PAS16812_AATAAA_0.05",0.385392920754254,NA,1.25126156229999,1,0.263311662457495,0.430600838320804,0.706731542971784,0.639645409183169,-0.0670861337886146,"chr5",138156884,138156885,"-",0.673188476077476,0,"ALE"
"BRD8","ENSG00000112983","PAS16813_None_0.2",0.385392920754254,NA,1.25126156229999,1,0.263311662457495,0.430600838320804,0.293268457028216,0.360354590816831,0.0670861337886146,"chr5",138170831,138170832,"-",0.326811523922524,0,"ALE"
"C15orf40","ENSG00000169609","PAS39856_AATAAA_0.3",0.605191978721053,NA,-0.0523872052472143,1,1,1,0.428270639161352,0.448002104626202,0.0197314654648497,"chr15",83005268,83005269,"-",0.438136371893777,0,"ALE"
"C15orf40","ENSG00000169609","PAS39854_ATTAAA_0.3",0.605191978721053,NA,0.0343885888930799,1,0.852882678150494,0.916993005696133,0.303091113670593,0.293012883061031,-0.0100782306095622,"chr15",83004639,83004640,"-",0.298051998365812,0,"ALE"
