gene_name,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,internal_to_UTR_shift,is_significant,pA_type,condition
POLE,PAS35280_APA_0.15,0.42416891985608407,NA,2.1657362293242386,1,0.14111702189077083,0.49618565761593614,0.1433232904119135,0.08954483562325144,-0.053778454788662056,chr12,132624042,132624043,-,0.11643406301758247,0,TUTR,NA,FALSE,proximal pA,SDMAi
POLE2,PAS37527_ATTAAA_0.1,0.5861869729238457,NA,1.2418035127447524,1,0.2651237558444146,0.6460737550596576,0.17918901135267273,0.10020840754073336,-0.07898060381193939,chr14,49679544,49679545,-,0.13969870944670304,0,ALE,NA,FALSE,proximal pA,SDMAi
POLG2,PAS44731_None_0.1,0.3501778891051095,NA,0.023282969041702017,1,0.878723521387145,0.9730083922689572,0.05471373092278278,0.05048006575777516,-0.004233665165007623,chr17,64481869,64481870,-,0.052596898340278975,0,iAPA,0.04862356582269018,FALSE,proximal pA,SDMAi
POLL,PAS29019_ATTAAA_0.25,0.3141246224767112,NA,3.0194358457431463,1,0.08227208164632174,0.3864810959946098,0.315781070839696,0.4022565698755627,0.08647549903586671,chr10,101584351,101584352,-,0.35901882035762933,0,iAPA,-0.17295099807173353,FALSE,proximal pA,SDMAi
POLQ,PAS11688_None_0.25,0.4113491571862716,NA,2.261010014934413,1,0.13266750988918027,0.4833343163708594,0.43466881404697294,0.5652351763321783,0.1305663622852054,chr3,121473727,121473728,-,0.49995199518957567,0,iAPA,-0.26113272457041087,FALSE,proximal pA,SDMAi
POLR1A,PAS8008_APA_0.1,0.0013346245133450832,0.002105786184048396,16.48999819497294,1,4.8907391654060025e-5,0.0023959126697944014,0.5534980767323284,0.35549541573185905,-0.19800266100046937,chr2,86026329,86026330,-,0.45449674623209374,2,TUTR,NA,TRUE,proximal pA,SDMAi
POLR1F,PAS21390_APA_0.35,0.8696415919153946,NA,0.007140811791941815,1,0.9326562600093437,0.988320780789864,0.7334005106372935,0.7354978696819114,0.0020973590446179413,chr7,19698333,19698334,-,0.7344491901596024,0,TUTR,NA,FALSE,proximal pA,SDMAi
POLR2D,PAS8316_AATAAA_0.35,0.276255073875222,NA,1.5265662459232772,1,0.21662852241693373,0.5991347345951524,0.5861288299080205,0.5238487076401384,-0.06228012226788216,chr2,127846665,127846666,-,0.5549887687740794,0,TUTR,NA,FALSE,proximal pA,SDMAi
POLR2E,PAS47440_AATAAA_0.45,0.8578417679728824,NA,0.20976068865638808,1,0.6469550384429564,0.8870977424367936,0.987390623898741,0.984439585265943,-0.0029510386327979976,chr19,1088166,1088167,-,0.985915104582342,0,TUTR,NA,FALSE,proximal pA,SDMAi
POLR2J,PAS22085_AATAAA_0.2,1,NA,7.05027764524857e-5,1,0.9933005666873286,1,0.947620982384314,0.947410202598853,-2.107797854609128e-4,chr7,102473457,102473458,-,0.9475155924915835,0,TUTR,NA,FALSE,proximal pA,SDMAi
POLR2L,PAS30775_APA_0.25,0.353651269844499,NA,2.7156337550331955,1,0.09936949790722734,0.4237173700493997,0.9325652019777833,0.9127169058416604,-0.01984829613612271,chr11,840204,840205,-,0.9226410539097218,0,TUTR,NA,FALSE,proximal pA,SDMAi
POLR3A,PAS28783_AATAAA_0.2,0.924376677597003,NA,0.8517192825675011,1,0.35606641568002173,0.7196543659963801,0.23109252636662905,0.1829270736228588,-0.04816545274377024,chr10,77975611,77975612,-,0.20700979999474392,0,TUTR,NA,FALSE,proximal pA,SDMAi
POLR3H,PAS51601_AATAAA_0.3,0.4845122610121355,NA,1.7826022844168392,1,0.1818301053158601,0.5555565936770499,0.6320157541046173,0.7101591679751466,0.07814341387052925,chr22,41528842,41528843,-,0.6710874610398819,0,TUTR,NA,FALSE,proximal pA,SDMAi
POMT2,PAS37915_APA_0.25,0.960593229270229,NA,0.02540027447184912,1,0.8733737213364904,0.9701753004246562,0.7293671118456256,0.7197453138550266,-0.009621797990599036,chr14,77276990,77276991,-,0.7245562128503261,0,TUTR,NA,FALSE,proximal pA,SDMAi
PON2,PAS21972_AATAAA_0.3,0.947374699539625,NA,0.03630225518827501,1,0.8488926562880482,0.9621057193873616,0.23462823773231445,0.2234624576887637,-0.011165780043550733,chr7,95405076,95405077,-,0.22904534771053908,0,TUTR,NA,FALSE,proximal pA,SDMAi
POPDC3,PAS19460_AATAAA_0.25,0.9920128942085044,NA,0.002946019705746039,1,0.9567142758869748,0.9929832155846482,0.9111445232422302,0.9134571922250432,0.002312668982813016,chr6,105158280,105158281,-,0.9123008577336367,0,TUTR,NA,FALSE,proximal pA,SDMAi
POU6F1,PAS34241_AATAAA_0.25,0.4733835858147982,NA,0.08109304315365762,1,0.7758215813708489,0.938514298780134,0.4968914456828872,0.4520365880779697,-0.04485485760491753,chr12,51189184,51189185,-,0.47446401688042844,0,TUTR,NA,FALSE,proximal pA,SDMAi
PPA1,PAS28674_APA_0.15,0.7235514092493021,NA,0.6050870975318503,1,0.4366436241662386,0.775065392423319,0.07892014167100926,0.09503732347024296,0.0161171817992337,chr10,70229786,70229787,-,0.0869787325706261,0,iAPA,-0.021508839264878774,FALSE,proximal pA,SDMAi
PPA2,PAS14143_AATAAA_0.35,0.0026999168434960323,0.2045402488840027,7.972055466247184,1,0.00475049657793696,0.07446453610417224,0.05307744844528175,0.11984965171946044,0.06677220327417868,chr4,105446202,105446203,-,0.0864635500823711,1,ALE,NA,FALSE,proximal pA,SDMAi
PPAT,PAS13841_AATAAA_0.2,0.8269685274884179,NA,0.29908161628236485,1,0.5844587384458021,0.8599477261870234,0.12126989926767416,0.14717116902595184,0.025901269758277667,chr4,56393840,56393841,-,0.134220534146813,0,TUTR,NA,FALSE,proximal pA,SDMAi
PPID,PAS14398_AATAAA_0.25,0.2903788989136949,NA,3.2643625547573265,1,0.07080053433636277,0.35686743318675335,0.18310466775071976,0.10748528603431906,-0.0756193817164007,chr4,158709558,158709559,-,0.1452949768925194,0,TUTR,NA,FALSE,proximal pA,SDMAi
PPM1F,PAS51326_None_0.2,0.19156979594899412,NA,4.47878923119697,1,0.03431802479577073,0.24319640489160568,0.11167799663980515,0.03666790199121184,-0.07501009464859332,chr22,21922238,21922239,-,0.0741729493155085,0,TUTR,NA,FALSE,proximal pA,SDMAi
PPM1G,PAS7460_APA_0.35,0.7272028054749594,NA,0.6137769841698173,1,0.4333692427182149,0.773308627699049,0.17515467492007686,0.1580935230769499,-0.017061151843126954,chr2,27385765,27385766,-,0.16662409899851338,0,iAPA,0.03412230368625391,FALSE,proximal pA,SDMAi
PPM1H,PAS34461_None_0.15,0.911937590023941,NA,0.09049660088209066,1,0.76354677725082,0.9326260312398762,0.7171469627851645,0.7560910248644057,0.03894406207924117,chr12,62658181,62658182,-,0.7366189938247851,0,iAPA,-0.07788812415848237,FALSE,proximal pA,SDMAi
PPP1CC,PAS34888_APA_0.35,0.612474844271659,NA,1.634625870621676,1,0.20106441767732752,0.5818090997664829,0.04032822977692096,0.028064454709927845,-0.012263775066993114,chr12,110720647,110720648,-,0.0341963422434244,0,ALE,NA,FALSE,proximal pA,SDMAi
PPP1R10,PAS18861_APA_0.2,0.7992345198406197,NA,0.3824647246578934,1,0.5362871003171705,0.8344557033715706,0.42660827255882383,0.399048892759494,-0.027559379799329875,chr6,30605017,30605018,-,0.4128285826591589,0,ALE,NA,FALSE,proximal pA,SDMAi
PPP1R12A,PAS34630_AATAAA_0.4,0.7575251449865699,NA,1.121653754245017,1,0.28956263638886487,0.6699256940733227,0.6655716960372642,0.7061817171420857,0.04061002110482148,chr12,79775917,79775918,-,0.6858767065896749,0,TUTR,NA,FALSE,proximal pA,SDMAi
PPP1R13B,PAS38140_ATTAAA_0.25,0.7235514092493021,NA,1.2926958112184366,1,0.25555174076462434,0.636779876973146,0.4372364227363055,0.3289775483470632,-0.10825887438924224,chr14,103733964,103733965,-,0.3831069855416843,0,TUTR,NA,FALSE,proximal pA,SDMAi
PPP1R15B,PAS4695_APA_0.05,0.6036874005254086,NA,2.3213245525728325,1,0.12761132153466206,0.4756446778295589,0.29319651260638924,0.3674105134937884,0.07421400088739916,chr1,204409492,204409493,-,0.3303035130500888,0,iAPA,-0.14151476921436235,FALSE,proximal pA,SDMAi
PPP2CB,PAS23773_APA_0.35,9.371998445842616e-4,0,17.501381669717375,1,2.8709896630865423e-5,0.0015081343290430512,0.08637459156227012,0.02378219431370987,-0.06259239724856025,chr8,30786158,30786159,-,0.055078392937989995,0,TUTR,NA,FALSE,proximal pA,SDMAi
PPP2R1B,PAS31836_None_0.2,0.7874831893017584,NA,0.2078584761768525,1,0.6484511113379144,0.8881154808395825,0.28801634128278697,0.2534310456270388,-0.034585295655748194,chr11,111741413,111741414,-,0.2707236934549129,0,TUTR,NA,FALSE,proximal pA,SDMAi
PPP2R2C,PAS13588_AATAAA_0.35,0.8091555499613351,NA,0.34521124412731297,1,0.5568365276174461,0.843764482015431,0.4375257373678614,0.39475855949690847,-0.04276717787095291,chr4,6323049,6323050,-,0.41614214843238495,0,TUTR,NA,FALSE,proximal pA,SDMAi
PPP2R3C,PAS37451_None_0.15,0.7295138903289167,NA,0.6049769967958127,1,0.4366853524054777,0.775065392423319,0.6917827732545363,0.6487120992033215,-0.04307067405121479,chr14,35121902,35121903,-,0.6702474362289289,0,iAPA,0.08614134810242959,FALSE,proximal pA,SDMAi
PPP2R5E,PAS37710_APA_0.25,0.4033171498789663,NA,2.150139042249066,1,0.142556978906272,0.4982352128507783,0.35589682512535487,0.30019080265394227,-0.0557060224714126,chr14,63382072,63382073,-,0.32804381388964854,0,ALE,NA,FALSE,proximal pA,SDMAi
PPP3CA,PAS14107_APA_0.15,0.911937590023941,NA,0.27147092394511674,1,0.6023467666108602,0.8680323590888614,0.4190347297303496,0.44753886953723,0.028504139806880435,chr4,101024945,101024946,-,0.4332867996337898,0,TUTR,NA,FALSE,proximal pA,SDMAi
PPP3CB,PAS28736_AATAAA_0.15,0.4555712381846253,NA,3.638048929162324,1,0.05647307767454103,0.3196459618176769,0.27962085308056894,0.39130416465954126,0.11168331157897232,chr10,73478111,73478112,-,0.33546250887005513,0,iAPA,-0.18957334699506584,FALSE,proximal pA,SDMAi
PPP3R1,PAS7816_AATAAA_0.35,0.8879136655995435,NA,0.13630658295915055,1,0.7119807321935494,0.9124077997570126,0.038965646234952245,0.044400175779102935,0.00543452954415069,chr2,68179689,68179690,-,0.04168291100702759,0,TUTR,NA,FALSE,proximal pA,SDMAi
PPP4R3A,PAS37994_ATTAAA_0.15,0.07230783468356812,NA,7.091404594970754,1,0.007745451905674727,0.10374860309905318,0.5342826460609851,0.3730653090097203,-0.1612173370512648,chr14,91458139,91458140,-,0.45367397753535266,0,TUTR,NA,FALSE,proximal pA,SDMAi
PPP4R3B,PAS7721_ATTAAA_0.35,0.02891624797996081,0.008087575599392322,11.357735982677696,1,7.513435701451237e-4,0.020474112286454623,0.13280211992494162,0.3541927876187303,0.22139066769378868,chr2,55614000,55614001,-,0.24349745377183596,1,iAPA,-0.3187610770188603,TRUE,proximal pA,SDMAi
PPP6C,PAS26521_AATAAA_0,0.3964383450110357,NA,5.048431478213615,1,0.024648241439976955,0.2031267133451005,0.7302438117119164,0.5874783359054413,-0.14276547580647514,chr9,125149127,125149128,-,0.6588610738086789,0,TUTR,NA,FALSE,proximal pA,SDMAi
PPP6R1,PAS48591_AATAAA_0.45,0.7712331656111651,NA,0.468202452467267,1,0.49381528879472403,0.8110187834894509,0.06110527313096637,0.07286142105003901,0.011756147919072646,chr19,55230289,55230290,-,0.06698334709050269,0,TUTR,NA,FALSE,proximal pA,SDMAi
PRDM4,PAS34826_AATAAA_0.4,0.7572152952042102,NA,0.5071801894171131,1,0.4763620849233848,0.7991909930158656,0.3805199626248921,0.4295311386543837,0.049011176029491565,chr12,107734192,107734193,-,0.4050255506396379,0,TUTR,NA,FALSE,proximal pA,SDMAi
PRDX3,PAS29211_AATAAA_0.35,0.15856318479610007,NA,5.016606348734058,1,0.025105326351922752,0.2048982379383292,0.03260508411552887,0.012890934567664436,-0.019714149547864435,chr10,119168128,119168129,-,0.022748009341596653,0,TUTR,NA,FALSE,proximal pA,SDMAi
PRELID3B,PAS50008_AATAAA_0.4,0.9440350260554168,NA,0.01299529640300534,1,0.9092402397636374,0.9821101066194622,0.18249455854116547,0.17958224864531724,-0.0029123098958482307,chr20,59034819,59034820,-,0.18103840359324136,0,TUTR,NA,FALSE,proximal pA,SDMAi
PREP,PAS19463_AATAAA_0.1,0.814088218975036,NA,0.3322266396841087,1,0.5643508941949787,0.8473098996331736,0.13681725572396142,0.16818311907749683,0.03136586335353542,chr6,105322259,105322260,-,0.15250018740072913,0,ALE,NA,FALSE,proximal pA,SDMAi
PREPL,PAS7638_AATAAA_0.35,0.7710724666827656,NA,1.3881619220152288,1,0.23871575236454204,0.6200778554122153,0.26977907297794446,0.3478195843593317,0.07804051138138723,chr2,44320826,44320827,-,0.3087993286686381,0,TUTR,NA,FALSE,proximal pA,SDMAi
PRH1,PAS33847_None_0.25,0.7790344491039696,NA,0.4441852972231004,1,0.5051092773416898,0.817442739299337,0.5650628641666419,0.49896064559520986,-0.066102218571432,chr12,11026070,11026071,-,0.5320117548809259,0,TUTR,NA,FALSE,proximal pA,SDMAi
PRIM1,PAS34409_AATAAA_0.3,0.8416940799770296,NA,0.24882132674258628,1,0.6179062429544085,0.873422343744925,0.611072786667614,0.5766986011425332,-0.03437418552508076,chr12,56731622,56731623,-,0.5938856939050736,0,ALE,NA,FALSE,proximal pA,SDMAi
PRKAA1,PAS16148_ATTAAA_0.45,0.5509186240948301,NA,0.010636007104494638,1,0.9178589865786242,0.985699854445776,0.1113563046994156,0.11416236415255188,0.002806059453136278,chr5,40762779,40762780,-,0.11275933442598374,0,TUTR,NA,FALSE,proximal pA,SDMAi
PRKAR1B,PAS21199_AATAAA_0.45,0.07674192115615056,NA,0.11047785415757971,1,0.7396007601932184,0.9231388656321654,0.2337855283495159,0.21781451748043515,-0.01597101086908076,chr7,550239,550240,-,0.22580002291497553,0,TUTR,NA,FALSE,proximal pA,SDMAi
PRKAR2A,PAS11199_AATAAA_0.4,0.8347840816768336,NA,1.3490385596333,1,0.24544626743741188,0.6260177097874653,0.45937118899781937,0.5017188664892451,0.04234767749142576,chr3,48746896,48746897,-,0.48054502774353225,0,TUTR,NA,FALSE,proximal pA,SDMAi
PRKCQ,PAS28173_AATAAA_0.4,0.4604304058398523,NA,1.9355092997898569,1,0.16415695801547056,0.5305591823183482,0.21639614207559488,0.08790780026047473,-0.12848834181512014,chr10,6427638,6427639,-,0.1521519711680348,0,TUTR,NA,FALSE,proximal pA,SDMAi
PRKD3,PAS7547_APA_0.25,0.6227501172755726,NA,1.0383639732758638,1,0.3082022739101254,0.6855553182337947,0.4451473682790372,0.3646710304393244,-0.08047633783971281,chr2,37252941,37252942,-,0.4049091993591808,0,TUTR,NA,FALSE,proximal pA,SDMAi
PRKDC,PAS23870_ATTAAA_0.25,0.7066256059923081,NA,1.0288610408024397,1,0.310426326607216,0.6876457685799373,0.06986227388811805,0.09075684216460111,0.02089456827648306,chr8,47931496,47931497,-,0.08030955802635958,0,iAPA,-0.02231736327315137,FALSE,proximal pA,SDMAi
PRKRA,PAS8624_ATTAAA_0.4,0.6592646733095362,NA,0.18727753815824144,1,0.66519222429012,0.893716891851496,0.16476212547660685,0.1869973234394345,0.02223519796282769,chr2,178443221,178443222,-,0.1758797244580207,0,ALE,NA,FALSE,proximal pA,SDMAi
PRMT9,PAS14345_APA_0.15,0.4055376816366884,NA,2.307702280522108,1,0.12873422286492917,0.4765620650620236,0.5128700005686186,0.6574859480793316,0.14461594751071294,chr4,147683611,147683612,-,0.5851779743239751,0,iAPA,-0.28923189502142593,FALSE,proximal pA,SDMAi
PROS1,PAS11502_None_0.25,0.9633045763042324,NA,0.25544525585610245,1,0.6132667369867452,0.8717599677082724,0.11527180929753757,0.0908067944996056,-0.02446501479793195,chr3,93960531,93960532,-,0.10303930189857158,0,iAPA,0.048652945871301645,FALSE,proximal pA,SDMAi
PROSER1,PAS35975_AATAAA_0.35,0.9198539729882902,NA,0.4516920410096645,1,0.5015325244245606,0.8153176012271008,0.3951601338875646,0.3536585365853653,-0.04150159730219932,chr13,39011147,39011148,-,0.3744093352364649,0,ALE,NA,FALSE,proximal pA,SDMAi
PRPF40A,PAS8436_None_0.2,4.7191642599261277e-7,1,2.787050387225463,1,0.09502899762639812,0.4163038730480742,0.3082468226651132,0.2593275503564028,-0.04891927230871046,chr2,152659092,152659093,-,0.283787186510758,0,iAPA,-0.006564180326333852,FALSE,proximal pA,SDMAi
PRPF8,PAS43658_APA_0.25,0.966410647860208,NA,0.022205135195690676,1,0.8815426838675764,0.9737126804436658,0.04548208722634317,0.04331384516562076,-0.002168242060722414,chr17,1682990,1682991,-,0.044397966195981964,0,ALE,NA,FALSE,proximal pA,SDMAi
PRPSAP1,PAS44921_AATAAA_0.3,0.019568830607990632,0.02540416679204303,10.521344825690903,1,0.001180035793144856,0.028425171591776644,0.19134212063480605,0.07262909517430893,-0.11871302546049713,chr17,76312792,76312793,-,0.1319856079045575,2,ALE,NA,TRUE,proximal pA,SDMAi
PRTFDC1,PAS28353_APA_0.2,5.917543098018256e-6,4.57099334496245e-5,22.480164280152167,1,2.12324844244531e-6,1.738471964143014e-4,0.08461642799854219,0.26739401434642274,0.18277758634788052,chr10,24908302,24908303,-,0.17600522117248246,2,ALE,NA,TRUE,proximal pA,SDMAi
PRXL2C,PAS26249_AATAAA_0.25,0.9508375764022295,NA,0.033393075413528095,1,0.8550038154156392,0.9640083077464752,0.6561514564871678,0.6438530783800652,-0.012298378107102548,chr9,96641251,96641252,-,0.6500022674336166,0,TUTR,NA,FALSE,proximal pA,SDMAi
PSAP,PAS28688_APA_0.1,0.7464142535084711,NA,1.5164243245235411,1,0.2181614024862069,0.600210578854622,0.01680785685505104,0.009905357852147856,-0.006902499002903184,chr10,71820239,71820240,-,0.013356607353599448,0,iAPA,0.014511560071263752,FALSE,proximal pA,SDMAi
PSG5,PAS48252_AATAAA_0.45,0.37615115171624375,NA,0.1485287937703106,1,0.6999452787648798,0.908429088642471,0.5876113468992887,0.5579857417282942,-0.02962560517099455,chr19,43184930,43184931,-,0.5727985443137915,0,iAPA,NA,FALSE,proximal pA,SDMAi
PSIP1,PAS25867_APA_0.35,0.05933719601692888,NA,0.24869916670559175,1,0.6179925271261533,0.8734735126898544,0.5389995194686711,0.5253467824934848,-0.01365273697518632,chr9,15474078,15474079,-,0.5321731509810779,0,iAPA,0.047866576281023365,FALSE,proximal pA,SDMAi
PSMA1,PAS30973_AATAAA_0.25,0.24603186591428025,NA,2.1062912279667216,1,0.1466944677898692,0.5047053695512564,0.03254668617314461,0.02072703403794856,-0.011819652135196052,chr11,14594756,14594757,-,0.026636860105546584,0,iAPA,0.03525313785668789,FALSE,proximal pA,SDMAi
PSMA3-AS1,PAS37666_None_0.15,0.0029508280714930545,1,0.1084986120558824,1,0.7418599617133764,0.9241116332675234,0.2924245842626565,0.30499146353228657,0.012566879269630071,chr14,58281734,58281735,-,0.29870802389747153,0,iAPA,-0.0013624180478252201,FALSE,proximal pA,SDMAi
PSMA5,PAS3822_None_0.15,0.897865465905798,NA,0.11650870400717396,1,0.7328523704856987,0.9208446614536268,0.033168828731756084,0.02908760819946543,-0.0040812205322906525,chr1,109405447,109405448,-,0.031128218465610757,0,iAPA,0.008162441064581305,FALSE,proximal pA,SDMAi
PSMB2,PAS3147_AATAAA_0.1,0.9435934152143972,NA,0.10738202393986283,1,0.7431445792332952,0.9246029854220772,0.8351974857169203,0.8421641050145161,0.006966619297595789,chr1,35603138,35603139,-,0.8386807953657183,0,TUTR,NA,FALSE,proximal pA,SDMAi
PSMB5,PAS37339_APA_0.2,0.6108899601676303,NA,1.5722836038430614,1,0.2098756887805618,0.5919176926288168,0.9694660124541552,0.981410026329834,0.011944013875679005,chr14,23025857,23025858,-,0.9754380193919946,0,iAPA,0.015003210579650402,FALSE,proximal pA,SDMAi
PSMD12,PAS44793_AATAAA_0.2,0.006545908009543283,4.338745833770634e-4,18.17471510767973,1,2.0153683539863595e-5,0.0011448867782906224,0.5041264903194004,0.34862180736380655,-0.15550468295559383,chr17,67340503,67340504,-,0.42637414884160346,1,TUTR,NA,TRUE,proximal pA,SDMAi
PSMD5,PAS26444_AATAAA_0.3,0.9993969004465788,NA,6.886902947371709e-4,1,0.979063590889128,0.9985259015675528,0.716538020715466,0.7152635682669007,-0.0012744524485652775,chr9,120816353,120816354,-,0.7159007944911834,0,TUTR,NA,FALSE,proximal pA,SDMAi
PSME3IP1,PAS41637_None_0.15,0.8709640972525737,NA,0.1177958193957238,1,0.7314375064966844,0.9206315035581824,0.4731389643103219,0.49603059144748696,0.022891627137165083,chr16,57154131,57154132,-,0.4845847778789044,0,TUTR,NA,FALSE,proximal pA,SDMAi
PSME4,PAS7686_APA_0.3,0.15856318479610007,NA,2.6196179216758537,1,0.10554985305962582,0.4343434737510881,0.09765202675444892,0.14838515531199817,0.05073312855754926,chr2,53870827,53870828,-,0.12301859103322355,0,iAPA,-0.15970681255909008,FALSE,proximal pA,SDMAi
PSPC1,PAS35822_ATTAAA_0.05,0.8086539206283496,NA,0.14494672204637027,1,0.7034119977740408,0.9087714083398232,0.2768180537453568,0.2980318131249248,0.021213759379568094,chr13,19675389,19675390,-,0.2874249334351408,0,MIXED,NA,FALSE,proximal pA,SDMAi
PSRC1,PAS3815_AATAAA_0.2,0.6592646733095362,NA,0.8848026347923224,1,0.3468896417981458,0.713078188703402,0.0296703513490546,0.01238098898219464,-0.01728936236685996,chr1,109281408,109281409,-,0.02102567016562462,0,ALE,NA,FALSE,proximal pA,SDMAi
PTBP3,PAS26386_ATTAAA_0.4,0.8833838395946133,NA,0.5796196584933568,1,0.4464614412789628,0.7820554740034393,0.3251292814268012,0.3507660022402935,0.025636720813492275,chr9,112220981,112220982,-,0.3379476418335473,0,TUTR,NA,FALSE,proximal pA,SDMAi
PTGES3,PAS34400_AATAAA_0.1,0.0010647997657796712,4.7652436988798246e-5,23.17945793565377,1,1.4756524454608866e-6,1.2677526427998947e-4,0.6685368112356723,0.59318873369707,-0.07534807753860229,chr12,56663597,56663598,-,0.6308627724663711,0,TUTR,NA,FALSE,proximal pA,SDMAi
PTGR1,PAS26369_APA_0.2,0.5461027103870676,NA,1.8071557477587703,1,0.17884980166344538,0.5518142596700729,0.3354826091017136,0.4086915863731242,0.07320897727141062,chr9,111592676,111592677,-,0.3720870977374189,0,ALE,NA,FALSE,proximal pA,SDMAi
PTGR3,PAS45942_None_0.25,0.4485038116539522,NA,3.637612244523666,1,0.05648789302305506,0.3196459618176769,0.3951010994896904,0.21902675983545383,-0.17607433965423658,chr18,75201180,75201181,-,0.3070639296625721,0,TUTR,NA,FALSE,proximal pA,SDMAi
