gene_name,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,internal_to_UTR_shift,is_significant,pA_type,condition
RASGEF1A,PAS28523_None_0.25,8.986925768315262e-4,0,13.90524027982474,1,1.922616828004138e-4,0.0014183801219977005,0.4836740172059388,0.13896955684788517,-0.34470446035805363,chr10,43196095,43196096,-,0.311321787026912,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
RB1CC1,PAS23889_AATAAA_0.45,0.08847347061688693,NA,0.3845130617273753,1,0.5351977638426876,0.6841993363702312,0.4224787896391824,0.3904770516527767,-0.03200173798640571,chr8,52657073,52657074,-,0.40647792064597954,0,iAPA,-0.0018114867101060583,FALSE,proximal pA,SDMAi_ADMAi
RBBP5,PAS4705_None_0.25,0.601372437150915,NA,0.3570076548696761,1,0.5501728223286576,0.6958142285759288,0.6766621095805396,0.7058242948812782,0.029162185300738552,chr1,205087198,205087199,-,0.691243202230909,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RBBP9,PAS49554_ATTAAA_0.15,0.066902861973919,NA,0.9303331170179944,1,0.3347763797912202,0.503244689788856,0.33521680035283324,0.26247646271768926,-0.07274033763514398,chr20,18486856,18486857,-,0.29884663153526125,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RBFOX2,PAS51466_ATTAAA_0.3,0.07932590687211608,NA,5.974467126769014,1,0.014514466563503334,0.05051962898997162,0.7865660539452038,0.7416242425895633,-0.04494181135564057,chr22,35838255,35838256,-,0.7640951482673836,0,iAPA,0.06294363807402018,FALSE,proximal pA,SDMAi_ADMAi
RBIS,PAS24134_AATAAA_0.45,1.8081990325278184e-6,0.013562122171676546,8.891888508176635,1,0.0028644031001121466,0.01374448136810412,0.07456429940314968,0.12005473730613948,0.04549043790298979,chr8,85217898,85217899,-,0.09730951835464458,0,iAPA,-0.12116338913788638,FALSE,proximal pA,SDMAi_ADMAi
RBM12,PAS49720_AATAAA_0.2,0.04866915937875181,1,0.5180121529062944,1,0.4716908749172604,0.6289458426618125,0.6467669608544367,0.6871019153384842,0.04033495448404745,chr20,35652023,35652024,-,0.6669344380964605,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RBM12B,PAS24199_APA_0.2,0.03321342358698052,1,1.2086579915223865,1,0.2715980661861354,0.4380916401208624,0.24114252138338527,0.1918753196507488,-0.04926720173263655,chr8,93736120,93736121,-,0.21650892051706705,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RBM18,PAS26473_AATAAA_0.3,0.008090715735841796,0,9.207028314440125,1,0.002410877274023806,0.01196396943064919,0.7110756517206558,0.3854948669930269,-0.32558078472762886,chr9,122241669,122241670,-,0.5482852593568414,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
RBM19,PAS34941_APA_0.1,0.005322113844644392,0.01522546601019572,7.425268445243091,1,0.006431422971743581,0.02650117985865441,0.3380310551629636,0.48648637859600985,0.1484553234330463,chr12,113822057,113822058,-,0.41225871687948673,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
RBM22,PAS16963_APA_0.2,0.1465921529500998,NA,4.874232107942589,1,0.027260567256613175,0.08289471661171222,0.07481357134435293,0.02674512809121266,-0.04806844325314028,chr5,150691366,150691367,-,0.05077934971778279,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RBM26,PAS36186_APA_0.35,2.0409020497196971e-4,0.2236937068626825,5.510911902119915,1,0.018898191280158225,0.06274108465953775,0.548520283042411,0.6264191037821637,0.07789882073975274,chr13,79319950,79319951,-,0.5874696934122874,0,ALE,NA,FALSE,proximal pA,SDMAi_ADMAi
RBM28,PAS22235_APA_0.3,0.0018679893405604512,0.105175208486203,4.040247949966954,1,0.044427293815711,0.11875039426500644,0.3666071608029637,0.1745712303735385,-0.19203593042942524,chr7,128335931,128335932,-,0.2705891955882511,0,iAPA,0.059970562666436245,FALSE,proximal pA,SDMAi_ADMAi
RBM39,PAS49726_AATAAA_0.2,2.39057239298419e-5,2.281772790081229e-5,23.016206770671488,1,1.6064145347670283e-6,2.1375781500439785e-5,0.40203643438797193,0.2502824170739733,-0.15175401731399862,chr20,35704327,35704328,-,0.3261594257309726,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
RBM41,PAS52954_AATAAA_0.35,0.35463446174109603,NA,0.9513620320857116,1,0.329372845938949,0.4978821853253717,0.4027240289620842,0.26831250559304004,-0.13441152336904416,chrX,107067141,107067142,-,0.3355182672775621,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RBM8A,PAS4006_AATAAA_0.25,6.911687895594125e-7,4.344386930356565e-8,31.66163111820788,1,1.835122148860823e-8,3.926639112827687e-7,0.8684658126281212,0.7360521218284615,-0.1324136907996597,chr1,145925723,145925724,-,0.8022589672282914,1,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
RBMX,PAS53123_None_0.15,1.7452078337816405e-6,0.3689386628688615,3.1077172652740046,1,0.07792210070779484,0.1805591966526936,0.40093769619208586,0.34098623029480163,-0.05995146589728423,chrX,136880639,136880640,-,0.37096196324344377,1,iAPA,0.18790319785841073,FALSE,proximal pA,SDMAi_ADMAi
RBMXL1,PAS3664_AATAAA_0.4,0.06243280624234957,NA,4.845859461615703,1,0.027712579085197912,0.08384233730915923,0.4085862236465272,0.1591085438427765,-0.24947767980375068,chr1,88981965,88981966,-,0.28384738374465185,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RC3H1,PAS4473_APA_0.15,0.35566726071748456,NA,4.935548640787601e-4,1,0.9822755790387702,0.990660858372028,0.2369665318257567,0.23809632711392584,0.001129795288169172,chr1,173936796,173936797,-,0.23753142946984127,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RC3H2,PAS26483_ATTAAA_0.05,0.1703882057000414,NA,2.2602043092537087,1,0.1327365480703163,0.26375090161977793,0.0699974993284791,0.019379754448134112,-0.05061774488034498,chr9,122890170,122890171,-,0.044688626888306604,0,ALE,NA,FALSE,proximal pA,SDMAi_ADMAi
RCHY1,PAS13920_AATAAA_0.1,0.3421417674930361,NA,1.4294773664388742,1,0.23184975148472972,0.39230638256341993,0.7133431967588874,0.8453798636564226,0.13203666689753524,chr4,75481823,75481824,-,0.779361530207655,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RDH13,PAS48582_APA_0.25,0.4390326464388908,NA,0.9924215078240196,1,0.3191512561706035,0.4884141708498794,0.8664491194178106,0.8260818223952175,-0.04036729702259301,chr19,55044316,55044317,-,0.846265470906514,0,ALE,NA,FALSE,proximal pA,SDMAi_ADMAi
RDX,PAS31820_None_0.15,0.5764269653367692,NA,0.1475183547436245,1,0.7009182780540508,0.8127456574354899,0.4207357566263761,0.4088805760112863,-0.011855180615089778,chr11,110253944,110253945,-,0.4148081663188312,0,iAPA,-0.01871744379530582,FALSE,proximal pA,SDMAi_ADMAi
RECQL,PAS33907_ATTAAA_0.25,0.1802994899390273,NA,3.013889520248995,1,0.08255397987199083,0.1885471939895432,0.22785137645246709,0.15827665580655356,-0.06957472064591352,chr12,21470148,21470149,-,0.19306401612951032,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
REEP5,PAS16590_AATAAA_0.2,0.005322113844644392,0.5310907372800384,1.4763962169217848,1,0.2243392199316444,0.3831650865003509,0.6936479578346878,0.6510478025152973,-0.04260015531939054,chr5,112878480,112878481,-,0.6723478801749925,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RELA,PAS31396_None_0.15,0.5620831296008706,NA,0.5822985536065062,1,0.4454127690672404,0.606298046612367,0.04138790272450299,0.028204111229114703,-0.013183791495388286,chr11,65654223,65654224,-,0.034796006976808846,0,MIXED,NA,FALSE,proximal pA,SDMAi_ADMAi
RERE,PAS2685_ATTAAA_0.3,0.006638517120188409,0.2354104287862984,4.538183558759556,1,0.03314674765883117,0.09546355672593897,0.4394535977882847,0.3474951540936016,-0.09195844369468308,chr1,8817461,8817462,-,0.39347437594094314,1,iAPA,0.23351940830714202,FALSE,proximal pA,SDMAi_ADMAi
RETSAT,PAS7977_APA_0.3,0.7542144616939533,NA,0.19474746377272825,1,0.6589943713873126,0.7820741122728099,0.03421194416984186,0.02481212779125974,-0.009399816378582115,chr2,85343123,85343124,-,0.0295120359805508,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
REV1,PAS8126_ATTAAA_0.35,0.010963653472782747,1,0.04643463690160843,1,0.8293876650723973,0.8982115251619394,0.22504830210321444,0.2122147573469976,-0.01283354475621684,chr2,99438570,99438571,-,0.21863152972510602,0,ALE,NA,FALSE,proximal pA,SDMAi_ADMAi
REV3L,PAS19513_AATAAA_0.45,0.8433365095286433,NA,0.430921181674762,1,0.511537284310394,0.6640142551103161,0.3947360647191613,0.319113971124634,-0.07562209359452732,chr6,111373684,111373685,-,0.3569250179218977,0,iAPA,0.16013675298145574,FALSE,proximal pA,SDMAi_ADMAi
REXO4,PAS26674_None_0.2,0.2127051274798206,NA,2.319861217391008,1,0.1277314218320698,0.2565930401474708,0.06629348438507243,0.036471746795296855,-0.029821737589775577,chr9,133406791,133406792,-,0.051382615590184644,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RFC1,PAS13735_AATAAA_0.3,0.12053968603980347,NA,3.46005187057699,1,0.06286834270986294,0.15343697630531697,0.2937802421623794,0.2009334519011231,-0.0928467902612563,chr4,39288216,39288217,-,0.24735684703175126,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RFFL,PAS44114_None_0.15,0.11584224092357928,NA,3.542138127021417,1,0.05982829215609269,0.1477175626603632,0.17833617187097528,0.07474823664406272,-0.10358793522691256,chr17,35058763,35058764,-,0.126542204257519,0,iAPA,0.20717587045382524,FALSE,proximal pA,SDMAi_ADMAi
RFK,PAS26106_APA_0.1,0.18962421257431925,NA,2.551636887524808,1,0.1101800500204431,0.2315601051255564,0.4479298199793241,0.2971813416020933,-0.15074847837723077,chr9,76386602,76386603,-,0.3725555807907087,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RFLNB,PAS43610_APA_0.25,0.35050557373636043,NA,2.5776520909857936,1,0.10838231748757687,0.2290926838979729,0.41041566385704326,0.2820505984110522,-0.12836506544599108,chr17,442986,442987,-,0.34623313113404774,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RFT1,PAS11338_AATAAA_0.15,0.1096786712491425,NA,3.6649712982746223,1,0.05556760040546878,0.13995555211001273,0.05026342037265086,0.010060138813019924,-0.04020328155963093,chr3,53129754,53129755,-,0.03016177959283539,0,iAPA,0.08040656311926198,FALSE,proximal pA,SDMAi_ADMAi
RFWD3,PAS41876_None_0.15,0.021462211854935537,1,0.7256191450869665,1,0.3943068902808489,0.5609615488593545,0.10748049509720288,0.08080903952232475,-0.026671455574878128,chr16,74650385,74650386,-,0.09414476730976382,1,iAPA,0.16668050445392,FALSE,proximal pA,SDMAi_ADMAi
RFX5,PAS4119_AATAAA_0.15,0.006738472893316808,0.03779335319751321,5.806793785778609,1,0.01596437440870032,0.0547255446051613,0.1691863889538491,0.07021769407789517,-0.09896869487595392,chr1,151341960,151341961,-,0.11970204151587213,1,ALE,NA,FALSE,proximal pA,SDMAi_ADMAi
RFX7,PAS39498_AATAAA_0.35,0.3906752638179274,NA,0.3791098154192696,1,0.5380800334691509,0.6865044549197591,0.2139000519302606,0.25516511019873134,0.04126505826847074,chr15,56092549,56092550,-,0.23453258106449598,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RGS10,PAS29219_None_0.1,0.19639755552887384,NA,4.305925732391188,1,0.03797981928701428,0.1055775144549943,0.05486166543458404,0.025452552902536677,-0.02940911253204737,chr10,119527312,119527313,-,0.040157109168560357,0,iAPA,0.05700503263092693,FALSE,proximal pA,SDMAi_ADMAi
RHEB,PAS22439_AATAAA_0.15,0.01725320649427736,0,7.586148986540365,1,0.00588184627438162,0.02472318611900178,0.9093731007711556,0.7497878484858799,-0.15958525228527587,chr7,151466709,151466710,-,0.8295804746285178,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
RHOA,PAS11226_AATAAA_0.2,1.4440567058131559e-18,5.189757112821387e-20,86.9802402927271,1,1.0961084242287847e-20,1.2802895435721718e-18,0.3157214253060516,0.14969370185735964,-0.16602772344869193,chr3,49359496,49359497,-,0.2327075635817056,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
RICTOR,PAS16133_APA_0.35,0.5631311230196796,NA,0.578785408898284,1,0.4467887960341324,0.6070886286287018,0.5006116093257682,0.45202444818042586,-0.04858716114534234,chr5,38940019,38940020,-,0.47631802875309703,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RIGI,PAS25937_APA_0.35,0.002689341327489048,0,11.561841431054916,1,6.731914983854702e-4,0.004149976276876423,0.19638849323268304,0.6658730910567461,0.46948459782406304,chr9,32508239,32508240,-,0.43113079214471456,2,iAPA,-0.9389691956481261,TRUE,proximal pA,SDMAi_ADMAi
RILPL1,PAS35200_AATAAA_0.4,2.3709069381884807e-11,2.0745660070983297e-7,31.31763544523937,1,2.1908051066410414e-8,4.627830966008024e-7,0.35536300247417224,0.16290098654738044,-0.1924620159267918,chr12,123517319,123517320,-,0.25913199451077634,1,iAPA,0.2831526129113655,TRUE,proximal pA,SDMAi_ADMAi
RIOK2,PAS16522_AATAAA_0.3,3.808250373871248e-6,0,25.49262796349444,1,4.440764943881153e-7,6.826231614479021e-6,0.9423855911377158,0.6913784097524999,-0.25100718138521594,chr5,97162934,97162935,-,0.8168820004451078,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
RIOX2,PAS11511_ATTAAA_0.3,0.06007116369270158,NA,3.63924793594515,1,0.05643242031208941,0.14150882837506956,0.18642021369830936,0.1083878404371059,-0.07803237326120348,chr3,97944794,97944795,-,0.14740402706770764,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RIT1,PAS4248_None_0.1,0.011944844453792128,0,8.386117483473754,1,0.003780976778169602,0.017218434997501433,0.43111270754584624,0.2663710341365627,-0.16474167340928353,chr1,155900155,155900156,-,0.34874187084120445,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
RLIM,PAS52843_AATAAA_0.15,0.3647878687840321,NA,0.04622954628041498,1,0.8297590756787494,0.8985344449212069,0.3938037828263376,0.4111368222769973,0.017333039450659726,chrX,74585490,74585491,-,0.4024703025516675,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RMDN1,PAS24144_AATAAA_0.45,2.304914636549938e-6,5.68625726477219e-5,19.161729400391323,1,1.2009722911407156e-5,1.25404556158254e-4,0.5253592633768559,0.2998228856528889,-0.22553637772396692,chr8,86474254,86474255,-,0.4125910745148724,2,MIXED,NA,TRUE,proximal pA,SDMAi_ADMAi
RNASEH1,PAS7300_AATAAA_0.3,1.3161757829712483e-17,7.414169480081316e-20,84.90415961166445,1,3.131835825495509e-20,3.500038145519981e-18,0.508615861917463,0.09292489625540412,-0.4156909656620589,chr2,3545577,3545578,-,0.30077037908643356,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
RND3,PAS8398_APA_0.2,0.17794320963906943,NA,0.065933275946918,1,0.7973526576811752,0.8781019347524228,0.2948680737450027,0.3115173720486878,0.01664929830368511,chr2,150487151,150487152,-,0.30319272289684523,0,iAPA,0.048288498840666105,FALSE,proximal pA,SDMAi_ADMAi
RNF115,PAS3995_APA_0.25,0.1779141198581165,NA,1.7115404375515482,1,0.19078562853221093,0.34096102603163364,0.4826634267858086,0.5648422317260459,0.08217880494023727,chr1,145746466,145746467,-,0.5237528292559273,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RNF126,PAS47428_AATAAA_0.15,0.22932461883027053,NA,2.1774338934365005,1,0.14004779796492964,0.27412906252543623,0.34427497238788307,0.2820723086726272,-0.062202663715255846,chr19,647810,647811,-,0.31317364053025515,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RNF130,PAS17210_AATAAA_0.2,0.5685746149417273,NA,0.5625213625453398,1,0.4532461274649171,0.6123246710993816,0.05462600064102818,0.07796022500259192,0.023334224361563734,chr5,179976773,179976774,-,0.06629311282181005,0,ALE,NA,FALSE,proximal pA,SDMAi_ADMAi
RNF141,PAS30928_AATAAA_0.3,0.302428762575749,NA,1.6562055513391556,1,0.1981164224186723,0.3506898145125043,0.5275255737644702,0.39547000929688497,-0.13205556446758515,chr11,10514742,10514743,-,0.4614977915306776,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RNF145,PAS17026_None_0.1,0.04843256201340891,0.012076291020957869,7.843217586913852,1,0.0051011729580979015,0.021943667289190973,0.6749570562944108,0.582451341867861,-0.09250571442654988,chr5,159209228,159209229,-,0.628704199081136,0,iAPA,0.17933713348071062,FALSE,proximal pA,SDMAi_ADMAi
RNF149,PAS8143_AATAAA_0.3,0.15638787137179488,NA,2.161863734945655,1,0.14147300491094558,0.2759390921258302,0.6023388060585044,0.5164823887528428,-0.08585641730566163,chr2,101276537,101276538,-,0.5594105974056736,0,ALE,NA,FALSE,proximal pA,SDMAi_ADMAi
RNF168,PAS12371_AATAAA_0.4,0.04921570036375603,0,5.347374341220302,1,0.02075350071733427,0.0675581385287756,0.23102281567073968,0.0848942846911156,-0.14612853097962408,chr3,196469245,196469246,-,0.15795855018092764,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
RNF170,PAS23856_AATAAA_0.35,0.0012825793823175453,0,13.15042148303985,1,2.8745457504369943e-4,0.001993500491078737,0.30691507177481003,0.02835265645241347,-0.27856241532239656,chr8,42855708,42855709,-,0.16763386411361175,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
RNF19A,PAS24279_None_0.1,0.14324419220644402,NA,1.800388818033298,1,0.17966549578201307,0.3266286326922946,0.2703542231583308,0.20376236046540144,-0.06659186269292938,chr8,100291966,100291967,-,0.2370582918118661,0,iAPA,0.18893750777588447,FALSE,proximal pA,SDMAi_ADMAi
RNF216,PAS21291_AATAAA_0.25,1.0686810740966002e-11,5.2734961615829595e-12,51.4284934830448,1,7.425297487839205e-13,3.383317367737203e-11,0.16560768091829353,0.04027339478418667,-0.12533428613410685,chr7,5622655,5622656,-,0.1029405378512401,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
RNF41,PAS34359_APA_0.2,0.0038026259773034183,0.013178789550737247,9.687134209153214,1,0.0018556272716519248,0.00963039694795194,0.4915398643541977,0.2840024360250512,-0.2075374283291465,chr12,56205452,56205453,-,0.3877711501896245,1,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
RNF44,PAS17134_ATTAAA_0.25,2.1874459071660312e-4,0,16.904130936201113,1,3.931592789303327e-5,3.6018711974720644e-4,0.3159483472419826,0.0851456116146172,-0.23080273562736545,chr5,176527277,176527278,-,0.2005469794282999,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
RNGTT,PAS19377_APA_0.3,0.1062914657737141,NA,3.7269172391120255,1,0.05354212638301152,0.13594640161991,0.21781714983536127,0.08591621604301858,-0.1319009337923427,chr6,88612099,88612100,-,0.15186668293918992,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
ROBO1,PAS11479_None_0.2,0.002529752377623928,0.3103320607345985,3.381226549998246,1,0.06594296350952938,0.15894733553593937,0.1014868263696784,0.1813976407939389,0.07991081442426053,chr3,79008755,79008756,-,0.14144223358180866,1,iAPA,-0.31744639242701067,FALSE,proximal pA,SDMAi_ADMAi
ROCK1,PAS45643_APA_0.35,0.1312363635170227,NA,2.0112687569976515,1,0.15613469549841463,0.2959848554204903,0.5564456865875148,0.4858352173486616,-0.07061046923885322,chr18,20979913,20979914,-,0.5211404519680882,0,iAPA,0.17323282729283668,FALSE,proximal pA,SDMAi_ADMAi
ROCK2,PAS7341_APA_0.3,0.338522457191207,NA,2.2321217610915483,1,0.13516811764340897,0.26699148602082884,0.5482530688588402,0.6001248863713486,0.05187181751250847,chr2,11181631,11181632,-,0.5741889776150944,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RORA,PAS39575_None_0.25,0.6280212292950061,NA,2.973008881781425e-4,1,0.9862432246300172,0.9929670644862724,0.5550409182198686,0.5575138994442395,0.002472981224370896,chr15,61167481,61167482,-,0.556277408832054,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RP9P,PAS21568_ATTAAA_0.45,0.7149120126397175,NA,0.2557156000485179,1,0.6130789935571453,0.747646284261239,0.0925343016955832,0.06189075911414244,-0.030643542581440752,chr7,32929394,32929395,-,0.07721253040486283,0,iAPA,0.061287085162881394,FALSE,proximal pA,SDMAi_ADMAi
RPA3,PAS21330_None_0.15,0.0616002988414274,NA,3.300280139082929,1,0.06926806910409118,0.16503800964875656,0.08138559206376805,0.02785706110124475,-0.0535285309625233,chr7,7640392,7640393,-,0.0546213265825064,0,iAPA,0.1531466293720407,FALSE,proximal pA,SDMAi_ADMAi
RPAP3,PAS34144_AATAAA_0.35,0.08728543569024863,NA,5.558429967699908,1,0.01839190133877744,0.06138055854386176,0.8067662387184313,0.6708904537274739,-0.13587578499095743,chr12,47663291,47663292,-,0.7388283462229526,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RPL22,PAS2644_None_0.1,4.929171117029334e-13,8.757666020706065e-15,61.85376431858822,1,3.699345188298978e-15,2.283103336360638e-13,0.23457079797454883,0.06992862861887239,-0.16464216935567644,chr1,6199561,6199562,-,0.1522497132967106,2,iAPA,0.2732799851402373,TRUE,proximal pA,SDMAi_ADMAi
RPL22L1,PAS12114_AATAAA_0.15,0.3242784731106414,NA,1.5251525382482214,1,0.21684142272971269,0.37358284120620566,0.9945321674028073,0.9893607135044392,-0.005171453898367928,chr3,170866265,170866266,-,0.9919464404536232,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
RPL23,PAS44198_None_0.25,1.1201050205890872e-12,4.948710369675146e-9,38.02958874756587,1,6.967985857974465e-10,1.9667318445545675e-8,0.18549084944230265,0.14044844721964564,-0.04504240222265701,chr17,38850432,38850433,-,0.16296964833097416,0,MIXED,NA,FALSE,proximal pA,SDMAi_ADMAi
RPL24,PAS11563_APA_0.05,0.007551123378485778,0.7642586522416184,0.9774377761641516,1,0.3228321976541819,0.4922692494883534,0.3207131570730645,0.3040961128376552,-0.01661704423540933,chr3,101682361,101682362,-,0.31240463495535986,0,MIXED,NA,FALSE,proximal pA,SDMAi_ADMAi
RPL29,PAS11287_AATAAA_0.25,0.5750684385544431,NA,0.5469331500862609,1,0.4595735220246805,0.6178951434147467,0.00928279003279442,0.006623551565138053,-0.0026592384676563663,chr3,51994859,51994860,-,0.007953170798966236,0,ALE,NA,FALSE,proximal pA,SDMAi_ADMAi
RPL3,PAS51556_None_0.25,0.13822147152023784,NA,3.193623451982319,1,0.07392598258494525,0.17341309771027663,0.5983436247686764,0.3927242484853923,-0.2056193762832841,chr22,39314688,39314689,-,0.4955339366270344,0,ALE,NA,FALSE,proximal pA,SDMAi_ADMAi
RPL30,PAS24251_None_0.15,2.683485195789512e-15,4.919207075999592e-17,74.23743060592096,1,6.926444018234826e-18,5.905329075340414e-16,0.08176964923462504,0.03319803034841051,-0.04857161888621453,chr8,98045346,98045347,-,0.05748383979151778,0,iAPA,0.09519738022685154,FALSE,proximal pA,SDMAi_ADMAi
