"gene_name","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","internal_to_UTR_shift","is_significant","pA_type","condition"
"GOLGB1","PAS11691_AATAAA_0.3",9.19521161586222e-06,6.3804714205173e-05,17.6215359840241,1,2.69518912833203e-05,0.000261303799429143,0.54138618745266,0.303429413490845,-0.237956773961814,"chr3",121664110,121664111,"-",0.422407800471753,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GOLM1","PAS26153_AATAAA_0.3",0.00292058291195046,0.00118327582488844,12.1162986162667,1,0.000499830173802247,0.003205580098755,0.218698551871112,0.0874603067401079,-0.131238245131004,"chr9",86027699,86027700,"-",0.15307942930561,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GOT1","PAS28973_AATAAA_0.2",0.00473290030431186,0,10.3534112435832,1,0.00129235644110826,0.00715859863895868,0.55665116424635,0.305096745980792,-0.251554418265558,"chr10",99397285,99397286,"-",0.430873955113571,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GPN2","PAS2982_APA_0.25",2.77673779474679e-13,0,60.0082498410179,1,9.44606089899307e-15,5.59992284119518e-13,0.514706526924235,0.0983637806092066,-0.416342746315029,"chr1",26879381,26879382,"-",0.306535153766721,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GRB10","PAS21716_ATTAAA_0.2",2.02853243509539e-05,0,21.9107751603531,1,2.85625633029689e-06,3.54939742322393e-05,0.552273969287707,0.239437095002095,-0.312836874285612,"chr7",50592580,50592581,"-",0.395855532144901,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GRSF1","PAS13889_AATAAA_0.4",1.36745333060615e-13,6.00380128621869e-15,63.9625963828444,1,1.26803952943422e-15,8.25723378615826e-14,0.625627800121007,0.355572616344097,-0.270055183776911,"chr4",70820647,70820648,"-",0.490600208232552,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GSK3B","PAS11670_ATTAAA_0.4",5.05397856235885e-07,0.000125739277647097,16.3335999728856,1,5.31138080219317e-05,0.000466791915346839,0.593533890343118,0.400384142040587,-0.19314974830253,"chr3",119826692,119826693,"-",0.496959016191852,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GSPT1","PAS41312_AATAAA_0.2",1.07231296578851e-26,3.96569842173277e-24,106.550937332569,1,5.5838649780265e-25,1.01491348062152e-22,0.835711525721885,0.491223795991533,-0.344487729730352,"chr16",11872681,11872682,"-",0.663467660856709,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GSTM3","PAS3832_APA_0.15",7.21740598426417e-06,0.000101934887943211,16.7315679066301,1,4.30585428059189e-05,0.000390809887530582,0.915047893938758,0.7559551416523,-0.159092752286457,"chr1",109736975,109736976,"-",0.835501517795529,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GTF3C3","PAS8708_APA_0.2",0.00592349912062508,0,9.87590605122318,1,0.00167457115398424,0.00883208127771025,0.96236487576496,0.797168325387934,-0.165196550377026,"chr2",196764258,196764259,"-",0.879766600576447,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"H1-2","PAS18760_APA_0.35",0.00130547576256686,0,13.1077535670951,1,0.000294076110768773,0.00203209669733147,0.3662866231907,0.0836607552846177,-0.282625867906082,"chr6",26055960,26055961,"-",0.224973689237659,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"H3-3B","PAS44886_AATAAA_0.35",3.08992362643724e-32,8.57010903789608e-11,45.1661596391732,1,1.81005941295204e-11,6.59435742075478e-10,0.438181522262922,0.291104871828317,-0.147076650434605,"chr17",75778250,75778251,"-",0.36464319704562,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"HAGLR","PAS8601_AATAAA_0.15",0.00802298344239102,0,9.2248759221276,1,0.00238748872922667,0.0118692706887315,0.516740630697093,0.0693234282713808,-0.447417202425712,"chr2",176175047,176175048,"-",0.293032029484237,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"HDAC5","PAS44370_ATTAAA_0.2",6.87862388441101e-07,0,29.14029378645,1,6.73221693617086e-08,1.25820189970922e-06,0.973752972826634,0.75209111020895,-0.221661862617683,"chr17",44078295,44078296,"-",0.862922041517792,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"HMGB1","PAS35931_APA_0.15",3.3045059313361e-10,2.04203987871324e-08,33.1286513210016,1,8.62582608399517e-09,1.95439949903124e-07,0.849327290450916,0.67398800269942,-0.175339287751496,"chr13",30460895,30460896,"-",0.761657646575168,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"HNRNPA0","PAS16802_AATAAA_0.25",1.99813768964933e-13,3.01807244273382e-12,51.7281107184463,1,6.37435347646711e-13,2.93681912258401e-11,0.736944761677167,0.515095834961435,-0.221848926715732,"chr5",137752617,137752618,"-",0.626020298319301,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"HNRNPLL","PAS7565_AATAAA_0.35",0.00789164077918873,0.00117330707810459,12.1320756641754,1,0.000495619253294314,0.0031847484263745,0.70261768439354,0.45678214915627,-0.24583553523727,"chr2",38564034,38564035,"-",0.579699916774905,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"HOXB3","PAS44493_None_0.15",1.95025363088671e-05,1.83372399905024e-05,21.3267283615751,1,3.87293717099751e-06,4.60189517300997e-05,0.229356845429837,0.390670742874684,0.161313897444847,"chr17",48580316,48580317,"-",0.310013794152261,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"HRK","PAS34979_APA_0.35",1.92926068368045e-09,0,41.5225225842937,1,1.16520747131564e-10,3.73713530293159e-09,0.837034250897548,0.477604427620076,-0.359429823277472,"chr12",116861228,116861229,"-",0.657319339258812,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"IDE","PAS28891_APA_0.35",0.000145459000421472,0.00213820317012016,12.3055988553683,1,0.000451601579135803,0.00293612032975872,0.310728035085603,0.133389579952712,-0.177338455132891,"chr10",92454268,92454269,"-",0.222058807519158,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"IER3IP1","PAS45793_AATAAA_0.15",0.000601867885453671,0,14.7450985440516,1,0.000123067037156618,0.000964248599986004,0.473117078653726,0.252148656355834,-0.220968422297892,"chr18",47156030,47156031,"-",0.36263286750478,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"INPP5K","PAS43649_APA_0.35",9.30740816080267e-06,0,23.5602571157124,1,1.21062340094122e-06,1.65759197446754e-05,0.389242368154417,0.0565038563075773,-0.33273851184684,"chr17",1495608,1495609,"-",0.222873112230997,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"INTS7","PAS4796_ATTAAA_0.2",1.94691162342223e-05,0.000905810486231034,12.6151861940052,1,0.000382625422781237,0.00256531191439062,0.340130507280576,0.132559725920983,-0.207570781359592,"chr1",211941722,211941723,"-",0.23634511660078,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"IQSEC1","PAS10877_AATAAA_0.15",0.000596932889346892,0.0155885315076188,7.38287394260988,1,0.00658478627627632,0.027038819515792,0.596153846151814,0.415583321354739,-0.180570524797075,"chr3",12897883,12897884,"-",0.505868583753277,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"IRF2BP2","PAS5023_AATAAA_0.3",6.29436051617972e-05,0.0198959827993942,6.94522929980849,1,0.00840430635986782,0.0328855517369798,0.313653131276493,0.206639272320711,-0.107013858955782,"chr1",234605764,234605765,"-",0.260146201798602,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"ITFG1","PAS41584_AATAAA_0.2",0.00990226813058319,0,8.78273765506333,1,0.0030409447131053,0.0144029415759827,0.885986183727668,0.657781917425853,-0.228204266301816,"chr16",47155377,47155378,"-",0.77188405057676,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"ITGB5","PAS11731_AATAAA_0.2",9.73815111772535e-08,0,33.2476800041914,1,8.1136496487525e-09,1.85615166238404e-07,0.90049918806772,0.354533950682149,-0.545965237385571,"chr3",124763163,124763164,"-",0.627516569374935,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"IVNS1ABP","PAS4566_AATAAA_0.25",1.37360064865884e-10,2.42949041453853e-11,46.2777136953882,1,1.02624645125677e-11,3.86956196914797e-10,0.664017284750651,0.424651154282753,-0.239366130467898,"chr1",185297765,185297766,"-",0.544334219516702,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"JPT1","PAS44853_ATTAAA_0.1",3.09021399571386e-33,6.21789411315699e-36,158.326132959496,1,2.62651448621985e-36,1.01029185121108e-33,0.75633353599607,0.407758022447478,-0.348575513548591,"chr17",75135988,75135989,"-",0.582045779221774,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"JUN","PAS3460_AATAAA_0.05",1.77984452027215e-07,0,32.0017008875652,1,1.54037648995499e-08,3.32789808014993e-07,0.748481191655573,0.517099279599791,-0.231381912055782,"chr1",58781486,58781487,"-",0.632790235627682,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"KATNBL1","PAS39191_ATTAAA_0.4",0.00115298799632104,0.0159277243425338,7.34416822325966,1,0.0067280654763259,0.027477087155168,0.560411321057962,0.376897322121547,-0.183513998936415,"chr15",34141811,34141812,"-",0.468654321589754,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"KCTD10","PAS34851_AATAAA_0.4",3.2731254312849e-07,0,30.714582931545,1,2.98910126706949e-08,6.14922076583699e-07,0.530654882272755,0.212801538791849,-0.317853343480906,"chr12",109449977,109449978,"-",0.371728210532302,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"KDELR2","PAS21314_None_0.2",3.72840974731533e-53,1.6756691042246e-33,148.582071160741,1,3.53911557213891e-34,1.21952024089953e-31,0.341633764805153,0.123815401724919,-0.217818363080234,"chr7",6462787,6462788,"-",0.232724583265036,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"KIAA1143","PAS11109_APA_0.15",0.00061716451181479,0.00363263054867741,10.0367613024687,1,0.0015344675521246,0.00824296632417698,0.400563406513923,0.18068360519373,-0.219879801320193,"chr3",44753036,44753037,"-",0.290623505853826,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"KIAA2013","PAS2750_AATAAA_0.3",0.000272912543316867,0,16.4351647954253,1,5.03426084997823e-05,0.000447189443923952,0.353745128477089,0.0934969495117328,-0.260248178965356,"chr1",11920058,11920059,"-",0.223621038994411,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"KIF18A","PAS31058_AATAAA_0.3",0.0487157175466367,0,5.37121032126925,1,0.0204717677883811,0.0667987846162602,0.548659863480165,0.28599184210914,-0.262668021371025,"chr11",28021002,28021003,"-",0.417325852794653,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"KMT2D","PAS34188_AATAAA_0.3",0.000643470845433025,0.0175408873193002,7.1709179239142,1,0.00740948523838731,0.0296522830493409,0.232771096930365,0.129812666750959,-0.102958430179406,"chr12",49019237,49019238,"-",0.181291881840662,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"LAMTOR3","PAS14098_AATAAA_0.25",0.00707777952781254,0.00849834018135054,8.48046527526026,1,0.00358980278353574,0.0164977321588444,0.283956283896973,0.0991221744403268,-0.184834109456646,"chr4",99881489,99881490,"-",0.19153922916865,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"LARP4B","PAS28079_AATAAA_0.25",5.4707696416151e-10,1.55589540859119e-07,32.3098421823397,1,1.31445848235355e-08,2.89495916086921e-07,0.242163492169257,0.121901104422439,-0.120262387746818,"chr10",811806,811807,"-",0.182032298295848,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"LDB1","PAS29045_ATTAAA_0.15",0.000383662373628886,0,15.6990429409398,1,7.42617365001155e-05,0.000620661506676054,0.592782365755832,0.32649022982862,-0.266292135927211,"chr10",102107559,102107560,"-",0.459636297792226,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"LETM1","PAS13535_AATAAA_0.4",0.00011630042412889,0.000168693629333205,17.0910868527149,1,3.56291256423233e-05,0.000331070639395521,0.33743186551698,0.134481004005702,-0.202950861511278,"chr4",1814290,1814291,"-",0.235956434761341,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"LLPH","PAS34511_APA_0.1",5.80844682660911e-09,1.30884184814044e-08,33.9938311840788,1,5.52870797049681e-09,1.29342050681778e-07,0.401149841311331,0.196803300687029,-0.204346540624302,"chr12",66123726,66123727,"-",0.29897657099918,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"LRCH4","PAS22053_APA_0",0.0104897712123012,0,8.66225879296985,1,0.00324868339070241,0.0151745900260448,0.70150799015124,0.444514817788801,-0.256993172362439,"chr7",100574659,100574660,"-",0.573011403970021,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"LRPPRC","PAS7627_AATAAA_0.2",2.79559810229435e-11,6.20961819131214e-10,42.6466850317975,1,6.55754658915172e-11,2.18673025372116e-09,0.562378835143517,0.353909116870146,-0.208469718273372,"chr2",43888500,43888501,"-",0.458143976006832,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"LRRC59","PAS44541_APA_0.3",1.6296413297349e-07,0,32.1965736170987,1,1.39336260683173e-08,3.04844147050222e-07,0.438503407119209,0.269572916279874,-0.168930490839335,"chr17",50382674,50382675,"-",0.354038161699542,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"LYRM4","PAS18612_AATAAA_0.3",0.0366083312199428,0.0226864844482801,6.71080446238375,1,0.00958304836982107,0.0364643886064541,0.643039367231194,0.499970968669305,-0.143068398561888,"chr6",5109072,5109073,"-",0.571505167950249,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"LZIC","PAS2714_APA_0.15",4.31029698346205e-05,3.34345790574554e-06,23.2638224437842,1,1.41231749265802e-06,1.90536144604924e-05,0.535095367163364,0.286294069046509,-0.248801298116855,"chr1",9930246,9930247,"-",0.410694718104936,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"LZTFL1","PAS11130_AATAAA_0.3",0.00102434946846849,0,13.6308567846328,1,0.000222498320056726,0.00160563796410918,0.524893398688578,0.140423792536658,-0.38446960615192,"chr3",45825965,45825966,"-",0.332658595612618,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"MANSC1","PAS33859_AATAAA_0.3",0.00192909761481699,0,12.2666290907616,1,0.000461130483148932,0.0029828307357385,0.950453636516426,0.791816714736639,-0.158636921779787,"chr12",12329264,12329265,"-",0.871135175626532,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"MAP4","PAS11166_AATAAA_0.3",2.32229012451753e-29,5.56858298329454e-28,123.337915597245,1,1.17611876361742e-28,3.06513501263193e-26,0.521309840999147,0.192152794797428,-0.329157046201719,"chr3",47851559,47851560,"-",0.356731317898287,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"MAP4K2","PAS31346_ATTAAA_0.05",6.61782014199074e-09,0,38.9562845372626,1,4.33402810827118e-10,1.2513260485182e-08,0.93275608460578,0.568548204763726,-0.364207879842054,"chr11",64789137,64789138,"-",0.750652144684753,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"MAP4K5","PAS37557_AATAAA_0.25",0.00458523284966719,0.0128679144971021,8.98786584801928,1,0.00271778219594971,0.0131400518915546,0.172293666229002,0.0653632726666943,-0.106930393562307,"chr14",50419782,50419783,"-",0.118828469447848,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"MAPK9","PAS17215_AATAAA_0.4",0.0239164573606791,0.00642801527755783,8.98955426300427,1,0.00271527223476247,0.0131317551938512,0.707183219497637,0.490511544254861,-0.216671675242775,"chr5",180235799,180235800,"-",0.598847381876249,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"MCFD2","PAS7654_ATTAAA_0.15",1.8891257003234e-16,0,75.0140162079001,1,4.67384200916831e-18,4.09022999109227e-16,0.365283276737179,0.0798649087753768,-0.285418367961803,"chr2",46905236,46905237,"-",0.222574092756278,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"MCUR1","PAS18691_AATAAA_0.1",0.00150655316402741,0,12.7981062210999,1,0.000346970403067059,0.00235586636565236,0.891753734136433,0.706027965523432,-0.185725768613,"chr6",13790788,13790789,"-",0.798890849829932,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"ME1","PAS19324_AATAAA_0.3",0.00523233144773268,0,10.1403035618355,1,0.00145062272627717,0.00787440101497355,0.722459131635266,0.554829829018946,-0.16762930261632,"chr6",83211577,83211578,"-",0.638644480327106,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"MEAK7","PAS41985_APA_0.25",0.030109762615549,0.0160038671015686,7.33559519662299,1,0.006760229108576,0.0275743993725887,0.4458944182432,0.207656411339887,-0.238238006903313,"chr16",84479640,84479641,"-",0.326775414791543,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"MECR","PAS3039_AATAAA_0.45",3.59480987387041e-05,0,20.6962684608868,1,5.38207845405739e-06,6.1733410284403e-05,0.894695492861363,0.454078101603282,-0.440617391258081,"chr1",29193821,29193822,"-",0.674386797232322,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"MEF2D","PAS4275_APA_0.25",3.84285475740852e-08,3.20697644726933e-07,27.7865214043231,1,1.35466605613232e-07,2.35358997567528e-06,0.520176761119167,0.252136638160249,-0.268040122958918,"chr1",156466217,156466218,"-",0.386156699639708,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"MINDY3","PAS28267_ATTAAA_0.35",0.000249749237271148,0,16.6297095866404,1,4.54337342679913e-05,0.000409076736414031,0.305086514081659,0.0735680129825399,-0.231518501099119,"chr10",15778852,15778853,"-",0.189327263532099,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"MIR23AHG","PAS47815_AATAAA_0.15",6.67356994113131e-05,0,19.4069614170862,1,1.05621354352972e-05,0.000112129473748304,0.921162595019472,0.717494591517212,-0.20366800350226,"chr19",13834516,13834517,"-",0.819328593268342,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"MOB1A","PAS7912_AATAAA_0.35",0.000507046258585272,0.00325779021577933,11.521211830385,1,0.000688065206570822,0.00422285659246063,0.271958780869864,0.144723360744398,-0.127235420125466,"chr2",74156084,74156085,"-",0.208341070807131,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"MRE11","PAS31716_AATAAA_0.4",0.00409425174289461,0.000553982345433269,13.5361743232099,1,0.000234008915062043,0.00167409492003728,0.646261776224468,0.309782448450001,-0.336479327774467,"chr11",94419865,94419866,"-",0.478022112337234,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"MRPL47","PAS12181_ATTAAA_0.3",2.50410827223511e-08,0.000508802808614693,13.6958882838485,1,0.00021492452639682,0.00156051434003661,0.798001123527769,0.656775389439306,-0.141225734088463,"chr3",179588832,179588833,"-",0.727388256483537,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"MRPL50","PAS26309_ATTAAA_0.2",1.60452845020844e-09,0,41.9039563822155,1,9.58684636148766e-11,3.11525420076632e-09,0.9246232709376,0.579770223418314,-0.344853047519286,"chr9",101389966,101389967,"-",0.752196747177957,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"MTCH2","PAS31188_APA_0.25",3.43765270689501e-15,2.09660872925493e-11,47.9250985205472,1,4.42816578982167e-12,1.75219765941747e-10,0.878317306469194,0.678451303136022,-0.199866003333172,"chr11",47618717,47618718,"-",0.778384304802608,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"MXD4","PAS13549_ATTAAA_0.2",6.03415709548664e-20,0,91.5325459821122,1,1.09771822730388e-21,1.42962673067765e-19,0.562253792482663,0.0764335198169723,-0.48582027266569,"chr4",2250228,2250229,"-",0.319343656149818,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"NDRG3","PAS49753_APA_0.25",1.89623532506629e-09,6.3786018511288e-08,30.9160093887049,1,2.69439939936712e-08,5.57764281170616e-07,0.16347828284717,0.0161319226754237,-0.147346360171746,"chr20",36653444,36653445,"-",0.0898051027612968,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"NDUFA10","PAS9041_AATAAA_0.2",1.12005371141987e-16,0,76.1051157557283,1,2.68959595974907e-18,2.41771288990515e-16,0.98730033620518,0.685314946420262,-0.301985389784918,"chr2",239960740,239960741,"-",0.836307641312721,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"NDUFAF4","PAS19413_AATAAA_0.35",7.02086875361731e-10,0,43.6212321343744,1,3.9849209589387e-11,1.36743968176029e-09,0.985435419278008,0.715503220077136,-0.269932199200872,"chr6",96891014,96891015,"-",0.850469319677572,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"NDUFS1","PAS8793_APA_0.15",0.00083633297681304,0.00592567168396742,10.4126678472949,1,0.00125153807987742,0.00698631111750675,0.734689283800707,0.580493499887502,-0.154195783913206,"chr2",206123909,206123910,"-",0.657591391844105,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"NEFL","PAS23717_AATAAA_0.05",0.0145088477123972,0,7.95729701158973,1,0.00478938861553315,0.0208354780907202,0.607225018902636,0.349816820794745,-0.257408198107891,"chr8",24952375,24952376,"-",0.47852091984869,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"NEPRO","PAS11621_ATTAAA_0.35",0.00534902032432845,0.00204727228449748,11.096746890415,1,0.000864792840568154,0.00510845485107045,0.818505067764121,0.690293389768935,-0.128211677995186,"chr3",113004920,113004921,"-",0.754399228766528,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"NETO2","PAS41580_AATAAA_0.15",0.0322814656809094,0.038303015626621,5.783243016386,1,0.0161796620493022,0.0553145122561922,0.529468713189783,0.339228805873433,-0.19023990731635,"chr16",47082829,47082830,"-",0.434348759531608,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"NFIB","PAS25843_APA_0.15",0.0274904199510188,0.0381886265031001,5.78850054277757,1,0.016131342685137,0.0551624255700252,0.447683004662405,0.294061164832121,-0.153621839830284,"chr9",14087510,14087511,"-",0.370872084747263,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"NIBAN1","PAS4555_AATAAA_0.35",0.00312212602464503,0,11.2511787311462,1,0.000795724679011769,0.00476858195320821,0.402733888359807,0.213031421658832,-0.189702466700976,"chr1",184793926,184793927,"-",0.307882655009319,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"NIFK","PAS8288_APA_0.2",5.87249125382098e-05,0.000122612799283244,16.3813205252441,1,5.17931453403114e-05,0.000458106216004679,0.638877094547262,0.440549816814779,-0.198327277732483,"chr2",121727676,121727677,"-",0.539713455681021,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
