"gene_name","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","internal_to_UTR_shift","is_significant","pA_type","condition"
"HNRNPA0","PAS16802_AATAAA_0.25",2.3071192287537e-14,1.78287758277758e-14,62.3120821996781,1,2.93121210208074e-15,2.46588218087542e-13,0.737822479338572,0.592292920923545,-0.145529558415027,"chr5",137752617,137752618,"-",0.665057700131058,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"HOXB3","PAS44493_None_0.15",1.54509989852337e-08,4.48004108573825e-10,42.4193968304298,1,7.36559300267624e-11,3.353602767561e-09,0.229319359026962,0.398510502961885,0.169191143934924,"chr17",48580316,48580317,"-",0.313914930994423,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"HRK","PAS34979_APA_0.35",1.54027923076252e-07,0,32.8870492696992,1,9.76717702151146e-09,2.95015321648346e-07,0.837498861534756,0.564175516848723,-0.273323344686033,"chr12",116861228,116861229,"-",0.70083718919174,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"HUS1","PAS21702_APA_0.05",0.000250107203008581,0,17.1454733604196,1,3.46233549863025e-05,0.000433768803365335,0.568223107870752,0.306344413359804,-0.261878694510949,"chr7",47965163,47965164,"-",0.437283760615278,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"ICMT","PAS2647_None_0.25",1.22950452711951e-05,9.07926909825966e-05,17.4270767844337,1,2.98542801995469e-05,0.000382931374852556,0.677576900020237,0.819294941611089,0.141718041590852,"chr1",6223486,6223487,"-",0.748435920815663,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"IDE","PAS28891_APA_0.35",1.2588223421462e-05,2.10375894601143e-06,25.9749459476634,1,3.45877010400361e-07,7.36776191491808e-06,0.3109147639474,0.129415457074158,-0.181499306873243,"chr10",92454268,92454269,"-",0.220165110510779,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"INPP5K","PAS43649_APA_0.35",9.24883170663255e-06,0,24.2052492334038,1,8.65959384261964e-07,1.68771957461228e-05,0.389785208402686,0.0591017230869705,-0.330683485315716,"chr17",1495608,1495609,"-",0.224443465744828,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"INTS7","PAS4796_ATTAAA_0.2",9.27227822392159e-05,0.00202432918139662,13.6360927342998,1,0.000221878692155659,0.00214373239760622,0.313601413757015,0.158031521741959,-0.155569892015056,"chr1",211941722,211941723,"-",0.235816467749487,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"IQSEC1","PAS10877_AATAAA_0.15",3.41717743170878e-07,0.000278310585208885,15.3041847395507,1,9.15135580122694e-05,0.00100858610916971,0.596107004195207,0.398976491808565,-0.197130512386642,"chr3",12897883,12897884,"-",0.497541748001886,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"ISCA1","PAS26156_ATTAAA_0.2",0.0218637863303814,0,7.55186369805597,1,0.00599480417096868,0.0318933059846792,0.574893408609667,0.368906637859192,-0.205986770750475,"chr9",86265767,86265768,"-",0.471900023234429,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"ISY1","PAS11795_None_0.1",8.10580354385363e-05,0.00124792341912426,12.4845123806917,1,0.000410339808402126,0.00358356776713227,0.22038232916491,0.334269321594588,0.113886992429677,"chr3",129129828,129129829,"-",0.277325825379749,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"JPT1","PAS44853_ATTAAA_0.1",3.83031234635301e-08,1.28804988403426e-09,39.0012507073916,1,4.23534116378637e-10,1.69855320862762e-08,0.756729922985869,0.640969961291024,-0.115759961694846,"chr17",75135988,75135989,"-",0.698849942138446,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"KIAA2013","PAS2750_AATAAA_0.3",0.0182181620836014,0,7.95535187949145,1,0.00479453863706569,0.0269174098247776,0.353732596722422,0.2170226612811,-0.136709935441322,"chr1",11920058,11920059,"-",0.285377629001761,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"KIF18A","PAS31058_AATAAA_0.3",0.00768715732059996,0,9.8280734838354,1,0.00171868268763637,0.0117652734777295,0.54837127733323,0.362489398007939,-0.185881879325291,"chr11",28021002,28021003,"-",0.455430337670585,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"KRT222","PAS44254_AATAAA_0.45",0.0378568267283938,0,6.34746905392922,1,0.0117548884423056,0.0533628325239374,0.886019278093819,0.743137177628092,-0.142882100465727,"chr17",40656231,40656232,"-",0.814578227860956,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"LDAH","PAS7382_AATAAA_0.1",0.0297681444361607,0,6.87124582832143,1,0.00875935667252563,0.0426983941375084,0.496374399602829,0.336673907103054,-0.159700492499775,"chr2",20685058,20685059,"-",0.416524153352941,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"LDB1","PAS29045_ATTAAA_0.15",0.00665671238072249,0,10.1440577170001,1,0.00144767144808365,0.0102421328206177,0.593071946179547,0.443239772378707,-0.14983217380084,"chr10",102107559,102107560,"-",0.518155859279127,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"LETM1","PAS13535_AATAAA_0.4",0.000372773207050811,0.00013205169819619,18.0330326422554,1,2.17104942926008e-05,0.000288972314638721,0.337651681199421,0.188981716226794,-0.148669964972627,"chr4",1814290,1814291,"-",0.263316698713107,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"LLPH","PAS34511_APA_0.1",2.2695972118083e-11,1.2544365448497e-11,48.0642381555163,1,4.12481442032298e-12,2.23758194851576e-10,0.401133298633147,0.21808004222616,-0.183053256406986,"chr12",66123726,66123727,"-",0.309606670429654,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"LRRFIP2","PAS11040_ATTAAA_0.45",8.64776808529771e-08,9.8752836039804e-05,19.3602083743608,1,1.08239066593196e-05,0.000157183852875999,0.291096690012308,0.154919054253038,-0.13617763575927,"chr3",37053720,37053721,"-",0.223007872132673,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"LUZP1","PAS2894_AATAAA_0.15",0.0362127134504112,0,6.4433938386519,1,0.0111365683222015,0.0510509015297852,0.82446075507827,0.714836038582611,-0.10962471649566,"chr1",23084965,23084966,"-",0.76964839683044,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MANSC1","PAS33859_AATAAA_0.3",3.85410519645469e-06,0,26.0331015160318,1,3.35613506985271e-07,7.18206161184845e-06,0.951245386274441,0.757548003659704,-0.193697382614737,"chr12",12329264,12329265,"-",0.854396694967073,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MAP4","PAS11166_AATAAA_0.3",1.077824860399e-19,2.43307879663572e-15,66.2360929974275,1,4.00020174290586e-16,3.77843617259739e-14,0.521438700124739,0.347706813812049,-0.17373188631269,"chr3",47851559,47851560,"-",0.434572756968394,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MBP","PAS45958_AATAAA_0.25",0.000223735989419314,8.5726141334023e-05,17.5362416121643,1,2.81883069673797e-05,0.000363293464302507,0.0619473083480582,0.341464152161015,0.279516843812957,"chr18",77015151,77015152,"-",0.201705730254537,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MCFD2","PAS7654_ATTAAA_0.15",3.97583598295167e-11,0,50.0675085023322,1,1.48546417344577e-12,8.62289930979195e-11,0.365306921231088,0.171694119909062,-0.193612801322026,"chr2",46905236,46905237,"-",0.268500520570075,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"ME1","PAS19324_AATAAA_0.3",0.000130589661746827,0,18.524246374503,1,1.6775659137762e-05,0.0002302616922823,0.722664469621627,0.533794327991252,-0.188870141630376,"chr6",83211577,83211578,"-",0.628229398806439,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MEF2D","PAS4275_APA_0.25",0.00025434563923799,0.00504576625601932,9.89294167863227,1,0.00165913927650293,0.0114463072152647,0.520658715666151,0.383980437433905,-0.136678278232246,"chr1",156466217,156466218,"-",0.452319576550028,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MINDY3","PAS28267_ATTAAA_0.35",0.0453240624503877,0,5.97230101523883,1,0.014532305822884,0.0630094097446408,0.305087934304434,0.194970915001837,-0.110117019302597,"chr10",15778852,15778853,"-",0.250029424653136,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MRPL47","PAS12181_ATTAAA_0.3",1.23238646337346e-09,7.14010096693305e-06,23.6195349371865,1,1.17389721910949e-06,2.2274053313429e-05,0.79090516101057,0.678860694256051,-0.112044466754519,"chr3",179588832,179588833,"-",0.734882927633311,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MRPL50","PAS26309_ATTAAA_0.2",0.000237203899014386,0,17.2604545950844,1,3.25899373013371e-05,0.000413830713279243,0.923892546392336,0.803869826861853,-0.120022719530483,"chr9",101389966,101389967,"-",0.863881186627094,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MSI1","PAS35037_AATAAA_0.2",0.0138191103254547,0,8.56492670531429,1,0.00342700771095677,0.0207082037214268,0.366855857674342,0.17179154367178,-0.195064314002562,"chr12",120341620,120341621,"-",0.269323700673061,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MTSS2","PAS41821_AATAAA_0.25",3.63030446505981e-06,0,26.155220045363,1,3.15044284478992e-07,6.82574819973801e-06,0.177774856114847,0.454386212858958,0.276611356744111,"chr16",70662736,70662737,"-",0.316080534486903,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MXD4","PAS13549_ATTAAA_0.2",3.51748495301028e-22,0,102.583148453994,1,4.1363696232184e-24,8.48389106720299e-22,0.562303973496968,0.152160243905402,-0.410143729591566,"chr4",2250228,2250229,"-",0.357232108701185,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NDRG3","PAS49753_APA_0.25",5.54009110864713e-06,4.12438100291677e-07,27.7843731338799,1,1.35617112763369e-07,3.17461971790426e-06,0.163341772136057,0.0426207723081664,-0.120720999827891,"chr20",36653444,36653445,"-",0.102981272222112,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NEPRO","PAS11621_ATTAAA_0.35",0.00100932805140408,0.00117480212280896,12.5973396155596,1,0.00038629620263248,0.00341654004923741,0.81774844415773,0.70518198024613,-0.1125664639116,"chr3",113004920,113004921,"-",0.76146521220193,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NETO2","PAS41580_AATAAA_0.15",0.0280136197125119,0.0257746312241208,6.93021177421542,1,0.00847516528343001,0.0416239816519837,0.529462390799461,0.381086130877356,-0.148376259922105,"chr16",47082829,47082830,"-",0.455274260838408,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NIBAN1","PAS4555_AATAAA_0.35",0.0139219860674,0,8.54379189248448,1,0.00346702630109558,0.0208622180554329,0.402635492445282,0.291581520296446,-0.111053972148836,"chr1",184793926,184793927,"-",0.347108506370864,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NIFK","PAS8288_APA_0.2",0.000525117683420004,0.000110728759818542,17.0499350419195,1,3.64096204881155e-05,0.000454297558998873,0.639561809623295,0.505944101425843,-0.133617708197452,"chr2",121727676,121727677,"-",0.572752955524569,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NKAP","PAS53015_AATAAA_0.3",0.000868283799854389,0.0430456239229283,6.01881089592052,1,0.0141541802985634,0.0616803777640349,0.478783508748466,0.366654323441139,-0.112129185307327,"chrX",119925058,119925059,"-",0.422718916094802,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NKRF","PAS52999_AATAAA_0.4",0.000330538899409465,0,16.5324595336372,1,4.7824324237273e-05,0.000575066804452212,0.267850443831995,0.0836164693401613,-0.184233974491834,"chrX",119588978,119588979,"-",0.175733456586078,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NME5","PAS16811_AATAAA_0.45",0.00547892214401469,0,10.5651702743395,1,0.00115238419015989,0.00849631835648185,0.898520226609482,0.618540610979818,-0.279979615629664,"chr5",138115554,138115555,"-",0.75853041879465,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NPHP3","PAS11845_APA_0.15",0.021015673951038,0,7.63990865618462,1,0.00570908082176904,0.0306916536639086,0.320985545060148,0.107211222960507,-0.213774322099641,"chr3",132681743,132681744,"-",0.214098384010327,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NPLOC4","PAS45031_None_0.2",1.5699753091745e-27,0,127.767445836302,1,1.26196288620755e-29,4.11782313899482e-27,0.221306382606571,0.0431645831513406,-0.17814179945523,"chr17",81558605,81558606,"-",0.132235482878956,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NR2C1","PAS34710_AATAAA_0.25",5.96032825343122e-05,0.0291961361246643,7.95325037667681,1,0.00480010901305324,0.0269276237835672,0.675814191012728,0.533973486576638,-0.14184070443609,"chr12",95021894,95021895,"-",0.604893838794683,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"OARD1","PAS19051_AATAAA_0.1",0.0464136203308561,0.0172303751828043,7.65368121339225,1,0.00566565924066904,0.0305633532671841,0.726735062322968,0.561666546706443,-0.165068515616524,"chr6",41066788,41066789,"-",0.644200804514706,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"OPA3","PAS48308_APA_0.25",4.15331218628366e-06,0.00113729965847317,12.6579866504762,1,0.00037396471354082,0.00332385640561911,0.19827604345252,0.0294123519903324,-0.168863691462187,"chr19",45553207,45553208,"-",0.113844197721426,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"OTUD5","PAS52695_APA_0.35",0.000136477363972054,0,18.4313891930033,1,1.76132590895758e-05,0.00024029070529552,0.321603502913082,0.192222178886302,-0.12938132402678,"chrX",48922616,48922617,"-",0.256912840899692,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"OXTR","PAS10787_AATAAA_0.4",0.00107928384874042,0,14.0449942945704,1,0.000178488293532414,0.00178870353164917,0.471035425682449,0.698860055405077,0.227824629722629,"chr3",8752316,8752317,"-",0.584947740543763,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PARP11","PAS33736_APA_0.1",0.0239028208888768,0,7.3498380798053,1,0.00670687963315463,0.0349140342711187,0.379430881370425,0.171159559667046,-0.208271321703379,"chr12",3811968,3811969,"-",0.275295220518735,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PDIA6","PAS7338_AATAAA_0.4",2.19799180837256e-07,0,32.1112089023518,1,1.45594872689162e-08,4.208766682193e-07,0.636526331039,0.522511422812156,-0.114014908226843,"chr2",10783860,10783861,"-",0.579518876925578,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PDZD8","PAS29171_AATAAA_0.4",6.66291306078749e-07,3.82513320179007e-06,25.6035944771274,1,4.19257678016982e-07,8.78320365153086e-06,0.452899938743266,0.627921669406549,0.175021730663283,"chr10",117280493,117280494,"-",0.540410804074907,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PEDS1","PAS49922_APA_0.1",2.76119700890566e-07,0.00612303490361379,10.815235190757,1,0.001006682353534,0.00759632486534978,0.55385633401096,0.412819005116319,-0.141037328894641,"chr20",50124169,50124170,"-",0.483337669563639,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PNPT1","PAS7725_APA_0.35",4.43880712076267e-05,0,20.839147828844,1,4.99514466105475e-06,7.90995848679964e-05,0.78535212302639,0.542477914863623,-0.242874208162767,"chr2",55636107,55636108,"-",0.663915018945007,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"POC1A","PAS11292_AATAAA_0.2",0.0040967537981578,0,11.2004721133917,1,0.000817765234196131,0.00641814580307868,0.341177551850572,0.203482443249667,-0.137695108600905,"chr3",52075780,52075781,"-",0.272329997550119,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"POLR2D","PAS8316_AATAAA_0.35",7.99212907556102e-11,4.2285844746414e-12,50.1972361555481,1,1.39043511528473e-12,8.2039481213074e-11,0.584999910225256,0.288025693810215,-0.296974216415042,"chr2",127846665,127846666,"-",0.436512802017735,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"POMT2","PAS37915_APA_0.25",9.20324161924327e-13,0,57.9030668961284,1,2.75357482207189e-14,2.09544124975761e-12,0.727901501870187,0.28363149814173,-0.444270003728457,"chr14",77276990,77276991,"-",0.505766500005959,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PPP2R2C","PAS13588_AATAAA_0.35",1.59669148898596e-05,0,23.0244474576589,1,1.59954357262214e-06,2.90944006587757e-05,0.437584352235932,0.16371975946695,-0.273864592768982,"chr4",6323049,6323050,"-",0.300652055851441,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PPP4R3A","PAS37994_ATTAAA_0.15",8.003275444341e-10,0,43.8539216027234,1,3.53821495529812e-11,1.68581852383408e-09,0.534677164818479,0.262534482697015,-0.272142682121464,"chr14",91458139,91458140,"-",0.398605823757747,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PREPL","PAS7638_AATAAA_0.35",0.0158678669673832,0.00268908929745503,11.0555497541127,1,0.000884221235200678,0.00685231684824822,0.269725303801851,0.411417914641536,0.141692610839685,"chr2",44320826,44320827,"-",0.340571609221693,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PRKD3","PAS7547_APA_0.25",0.0188685694556279,0,7.875591767076,1,0.00501064720286398,0.0277188025072897,0.444024074917774,0.297064587366511,-0.146959487551263,"chr2",37252941,37252942,"-",0.370544331142143,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PRTFDC1","PAS28351_ATTAAA_0.25",0.00182679549416987,0.0137063277066523,9.33071482557398,1,0.00225344432152388,0.0147239614406366,0.3313049501903,0.214362815706321,-0.116942134483979,"chr10",24849601,24849602,"-",0.272833882948311,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PURB","PAS21685_AATAAA_0.25",2.73026259216831e-09,9.14919984530618e-10,39.6691373503609,1,3.00842251537382e-10,1.2459497555979e-08,0.311436287119369,0.0846530587776377,-0.226783228341732,"chr7",44882939,44882940,"-",0.198044672948504,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PXMP4","PAS49654_APA_0.3",3.11075801976984e-07,0,31.3764884339851,1,2.12539138296297e-08,5.86826010557572e-07,0.709235365076788,0.302957680247605,-0.406277684829183,"chr20",33707559,33707560,"-",0.506096522662197,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RAB27A","PAS39466_AATAAA_0.2",0.00128261358884675,0.000205161373261902,17.1951078482866,1,3.37303865388168e-05,0.000424805616666642,0.538099807539438,0.324493847721023,-0.213605959818414,"chr15",55205350,55205351,"-",0.43129682763023,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RAB3B","PAS3382_AATAAA_0.4",1.10109625595871e-20,1.72809744782112e-07,31.6002017656283,1,1.89409906829258e-08,5.26339581093535e-07,0.282274349359668,0.457072470145873,0.174798120786204,"chr1",51918099,51918100,"-",0.369673409752771,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RANBP3","PAS47602_None_0.2",0.00230178800561939,0.000276205327231658,15.3185289166049,1,9.08213110828718e-05,0.00100252575883174,0.518778379294651,0.367465322729553,-0.151313056565098,"chr19",5917321,5917322,"-",0.443121851012102,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RASGEF1A","PAS28523_None_0.25",0.0223899714297445,0,7.492474397362,1,0.00619573636318772,0.032727833779154,0.484276666127362,0.325413413987262,-0.1588632521401,"chr10",43196095,43196096,"-",0.404845040057312,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RBMXL1","PAS3664_AATAAA_0.4",0.00220425306337563,0,12.5155584276933,1,0.000403577146167316,0.00353505270317634,0.407380867907814,0.121994014748227,-0.285386853159587,"chr1",88981965,88981966,"-",0.264687441328021,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RIGI","PAS25936_APA_0.2",0.000106545152270171,0.00186261753542221,11.7377130733803,1,0.000612462360188696,0.00501758306324017,0.71052428370031,0.480662969748646,-0.229861313951664,"chr9",32457003,32457004,"-",0.595593626724477,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RIOK2","PAS16522_AATAAA_0.3",1.14222176917794e-05,0,23.7624969403751,1,1.08985435254969e-06,2.0844674366355e-05,0.941440243133961,0.765770259505253,-0.175669983628707,"chr5",97162934,97162935,"-",0.853605251319607,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RNASEH1","PAS7300_AATAAA_0.3",2.18814995661689e-09,5.48928420403398e-11,45.1716673287074,1,1.80497600576229e-11,9.01901699770224e-10,0.508486351608476,0.272206537531381,-0.236279814077095,"chr2",3545577,3545578,"-",0.390346444569928,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RNF141","PAS30928_AATAAA_0.3",0.00446143438636806,0,11.0244211421973,1,0.000899193533662155,0.00694087166342228,0.527608699174084,0.332387405349051,-0.195221293825033,"chr11",10514742,10514743,"-",0.429998052261568,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RNF44","PAS17134_ATTAAA_0.25",0.000171532479710676,0,17.9482692064057,1,2.26990733049703e-05,0.00030053972375144,0.316337918624637,0.140544359977181,-0.175793558647456,"chr5",176527277,176527278,"-",0.228441139300909,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RPL7","PAS24037_AATAAA_0.15",6.46777004703936e-05,0,20.0248438211688,1,7.64425337503246e-06,0.000115284762384298,0.80793214922583,0.631624739647638,-0.176307409578192,"chr8",73290637,73290638,"-",0.719778444436734,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RUBCN","PAS12413_APA_0.2",4.05005036848584e-12,2.192948076684e-09,40.1075327564931,1,2.40360340448295e-10,1.00708176885107e-08,0.0620307345729109,0.314178017415611,0.2521472828427,"chr3",197673806,197673807,"-",0.188104375994261,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"SAR1A","PAS28669_AATAAA_0.25",1.0896818919245e-28,7.9674946588965e-28,123.124118417378,1,1.30992823023983e-28,3.91814088422847e-26,0.47190050568994,0.228651331914817,-0.243249173775124,"chr10",70152427,70152428,"-",0.350275918802379,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"SCAMP2","PAS39754_APA_0.15",0.00925292684332062,0,9.42744272735217,1,0.00213762168217231,0.0140696273066207,0.592217625972054,0.480702737895886,-0.111514888076168,"chr15",74844854,74844855,"-",0.53646018193397,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"SCO1","PAS43851_APA_0.25",4.68830450518533e-07,0.00911585387671504,8.8090152034174,1,0.00299745775731818,0.0186193395620433,0.606711697825285,0.475135160739799,-0.131576537085486,"chr17",10680337,10680338,"-",0.540923429282542,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"SETX","PAS26636_APA_0.25",0.00163469511296964,0.000148677153575529,17.8073381358295,1,2.44438696225323e-05,0.00032020874464164,0.436338517359493,0.25444457119753,-0.181893946161963,"chr9",132263894,132263895,"-",0.345391544278512,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
